Untitled - Notepad
Run 0...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame14.bmp	55.418754 ms	3.983907 ms	170 
frame15.bmp	59.367764 ms	3.949011 ms	170 
frame16.bmp	63.295016 ms	3.927252 ms	170 
frame17.bmp	67.260859 ms	3.965843 ms	170 
frame18.bmp	71.178258 ms	3.917399 ms	170 
frame19.bmp	75.113310 ms	3.935052 ms	170 
frame20.bmp	79.036867 ms	3.923557 ms	170 
frame21.bmp	82.946876 ms	3.910009 ms	170 
frame22.bmp	86.875359 ms	3.928483 ms	170 
frame23.bmp	90.814106 ms	3.938747 ms	170 
frame24.bmp	94.754906 ms	3.940800 ms	170 
frame25.bmp	98.690779 ms	3.935873 ms	170 
frame26.bmp	102.654569 ms	3.963790 ms	170 
frame27.bmp	106.580179 ms	3.925610 ms	170 
frame28.bmp	110.551359 ms	3.971180 ms	170 
frame29.bmp	114.453978 ms	3.902619 ms	170 

Estimated latency: 4.356680 ms
Run 32...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.801790 ms	0.000000 ms	0 
frame01.bmp	4.480253 ms	515.282043 ms	170 <-- changed
frame02.bmp	8.376714 ms	3.896461 ms	170 
frame03.bmp	12.083504 ms	3.706790 ms	170 
frame04.bmp	16.065769 ms	3.982265 ms	170 
frame05.bmp	20.004927 ms	3.939158 ms	170 
frame06.bmp	24.010592 ms	4.005665 ms	170 
frame07.bmp	27.985467 ms	3.974875 ms	170 
frame08.bmp	32.057230 ms	4.071763 ms	170 
frame09.bmp	36.056737 ms	3.999507 ms	170 
frame10.bmp	40.050907 ms	3.994170 ms	170 
frame11.bmp	44.170293 ms	4.119386 ms	170 
frame12.bmp	48.237129 ms	4.066836 ms	170 
frame13.bmp	52.160686 ms	3.923557 ms	170 
frame14.bmp	56.246408 ms	4.085721 ms	170 
frame15.bmp	60.241810 ms	3.995402 ms	170 
frame16.bmp	64.229001 ms	3.987191 ms	170 
frame17.bmp	68.155021 ms	3.926020 ms	170 
frame18.bmp	72.161508 ms	4.006487 ms	170 
frame19.bmp	76.114624 ms	3.953116 ms	170 
frame20.bmp	80.091551 ms	3.976927 ms	170 
frame21.bmp	84.023319 ms	3.931768 ms	170 
frame22.bmp	87.953034 ms	3.929715 ms	170 
frame23.bmp	91.925856 ms	3.972822 ms	170 
frame24.bmp	95.963544 ms	4.037688 ms	170 
frame25.bmp	100.031612 ms	4.068068 ms	170 
frame26.bmp	103.959274 ms	3.927662 ms	170 
frame27.bmp	107.974382 ms	4.015108 ms	170 
frame28.bmp	112.434108 ms	4.459726 ms	170 
frame29.bmp	116.855653 ms	4.421545 ms	170 

Estimated latency: 4.480253 ms
Run 33...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.341982 ms	0.000000 ms	0 
frame01.bmp	4.733558 ms	515.075540 ms	170 <-- changed
frame02.bmp	9.045899 ms	4.312341 ms	170 
frame03.bmp	12.775679 ms	3.729781 ms	170 
frame04.bmp	17.067904 ms	4.292224 ms	170 
frame05.bmp	21.491502 ms	4.423598 ms	170 
frame06.bmp	25.793579 ms	4.302077 ms	170 
frame07.bmp	30.195418 ms	4.401839 ms	170 
frame08.bmp	34.536087 ms	4.340668 ms	170 
frame09.bmp	38.969127 ms	4.433040 ms	170 
frame10.bmp	43.185812 ms	4.216684 ms	170 
frame11.bmp	47.418097 ms	4.232285 ms	170 
frame12.bmp	51.469743 ms	4.051646 ms	170 
frame13.bmp	55.555464 ms	4.085721 ms	170 
frame14.bmp	59.738484 ms	4.183020 ms	170 
frame15.bmp	63.926841 ms	4.188357 ms	170 
frame16.bmp	68.125872 ms	4.199031 ms	170 
frame17.bmp	72.469825 ms	4.343953 ms	170 
frame18.bmp	76.521061 ms	4.051236 ms	170 
frame19.bmp	80.856803 ms	4.335742 ms	170 
frame20.bmp	84.898596 ms	4.041793 ms	170 
frame21.bmp	88.981854 ms	4.083258 ms	170 
frame22.bmp	93.472781 ms	4.490927 ms	170 
frame23.bmp	98.068807 ms	4.596026 ms	170 
frame24.bmp	102.334757 ms	4.265950 ms	170 
frame25.bmp	106.691026 ms	4.356269 ms	170 
frame26.bmp	111.126940 ms	4.435914 ms	170 
frame27.bmp	115.488546 ms	4.361606 ms	170 
frame28.bmp	119.815666 ms	4.327120 ms	170 
frame29.bmp	124.240496 ms	4.424830 ms	170 

Estimated latency: 4.733558 ms
Run 34...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.541095 ms	0.000000 ms	0 
frame01.bmp	4.756548 ms	515.297643 ms	170 <-- changed
frame02.bmp	8.843501 ms	4.086953 ms	170 
frame03.bmp	12.902948 ms	4.059447 ms	170 
frame04.bmp	17.537154 ms	4.634206 ms	170 
frame05.bmp	21.961163 ms	4.424009 ms	170 
frame06.bmp	26.603169 ms	4.642007 ms	170 
frame07.bmp	31.712374 ms	5.109204 ms	170 
frame08.bmp	36.974300 ms	5.261926 ms	170 
frame09.bmp	42.394696 ms	5.420396 ms	170 
frame10.bmp	48.305280 ms	5.910584 ms	170 
frame11.bmp	54.344363 ms	6.039084 ms	170 
frame12.bmp	60.632236 ms	6.287873 ms	170 
frame13.bmp	66.981690 ms	6.349454 ms	170 
frame14.bmp	73.432958 ms	6.451269 ms	170 
frame15.bmp	79.715904 ms	6.282946 ms	170 
frame16.bmp	86.845390 ms	7.129485 ms	170 
frame17.bmp	93.790131 ms	6.944741 ms	170 
frame18.bmp	100.753346 ms	6.963215 ms	170 
frame19.bmp	107.379506 ms	6.626160 ms	170 
frame20.bmp	114.021677 ms	6.642171 ms	170 
frame21.bmp	120.388373 ms	6.366697 ms	170 
frame22.bmp	127.218983 ms	6.830610 ms	170 
frame23.bmp	133.508088 ms	6.289104 ms	170 
frame24.bmp	139.861647 ms	6.353559 ms	170 
frame25.bmp	146.385992 ms	6.524345 ms	170 
frame26.bmp	152.768700 ms	6.382708 ms	170 
frame27.bmp	157.632400 ms	4.863700 ms	170 
frame28.bmp	162.631168 ms	4.998768 ms	170 
frame29.bmp	167.482962 ms	4.851794 ms	170 

Estimated latency: 4.756548 ms
Run 35...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.337384 ms	0.000000 ms	0 
frame01.bmp	5.711060 ms	515.048444 ms	170 <-- changed
frame02.bmp	10.222925 ms	4.511865 ms	170 
frame03.bmp	14.053699 ms	3.830774 ms	170 
frame04.bmp	18.521636 ms	4.467937 ms	170 
frame05.bmp	22.822071 ms	4.300435 ms	170 
frame06.bmp	26.945151 ms	4.123081 ms	170 
frame07.bmp	30.988176 ms	4.043025 ms	170 
frame08.bmp	35.184744 ms	4.196568 ms	170 
frame09.bmp	39.431398 ms	4.246654 ms	170 
frame10.bmp	43.513425 ms	4.082026 ms	170 
frame11.bmp	47.564250 ms	4.050825 ms	170 
frame12.bmp	51.685688 ms	4.121439 ms	170 
frame13.bmp	55.767715 ms	4.082026 ms	170 
frame14.bmp	59.784055 ms	4.016340 ms	170 
frame15.bmp	63.831595 ms	4.047541 ms	170 
frame16.bmp	67.884063 ms	4.052467 ms	170 
frame17.bmp	71.964447 ms	4.080384 ms	170 
frame18.bmp	75.994745 ms	4.030298 ms	170 
frame19.bmp	80.048855 ms	4.054110 ms	170 
frame20.bmp	84.115280 ms	4.066426 ms	170 
frame21.bmp	88.147631 ms	4.032351 ms	170 
frame22.bmp	92.196404 ms	4.048772 ms	170 
frame23.bmp	96.265293 ms	4.068889 ms	170 
frame24.bmp	100.695459 ms	4.430167 ms	170 
frame25.bmp	104.922818 ms	4.227359 ms	170 
frame26.bmp	109.005665 ms	4.082848 ms	170 
frame27.bmp	113.196486 ms	4.190820 ms	170 
frame28.bmp	117.785532 ms	4.589047 ms	170 
frame29.bmp	122.234174 ms	4.448641 ms	170 

Estimated latency: 5.711060 ms
Run 36...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.968799 ms	0.000000 ms	0 
frame01.bmp	5.476640 ms	515.445439 ms	170 <-- changed
frame02.bmp	10.747598 ms	5.270958 ms	170 
frame03.bmp	14.863289 ms	4.115691 ms	170 
frame04.bmp	19.814845 ms	4.951556 ms	170 
frame05.bmp	25.162164 ms	5.347319 ms	170 
frame06.bmp	29.886280 ms	4.724115 ms	170 
frame07.bmp	34.890796 ms	5.004516 ms	170 
frame08.bmp	39.473274 ms	4.582478 ms	170 
frame09.bmp	44.101322 ms	4.628048 ms	170 
frame10.bmp	48.593891 ms	4.492569 ms	170 
frame11.bmp	53.224813 ms	4.630922 ms	170 
frame12.bmp	57.874620 ms	4.649807 ms	170 
frame13.bmp	62.595862 ms	4.721241 ms	170 
frame14.bmp	67.087199 ms	4.491338 ms	170 
frame15.bmp	71.428278 ms	4.341079 ms	170 
frame16.bmp	75.941374 ms	4.513096 ms	170 
frame17.bmp	80.388784 ms	4.447409 ms	170 
frame18.bmp	84.477790 ms	4.089006 ms	170 
frame19.bmp	88.595123 ms	4.117333 ms	170 
frame20.bmp	92.653338 ms	4.058215 ms	170 
frame21.bmp	96.773955 ms	4.120617 ms	170 
frame22.bmp	100.949175 ms	4.175220 ms	170 
frame23.bmp	105.083340 ms	4.134165 ms	170 
frame24.bmp	109.202315 ms	4.118975 ms	170 
frame25.bmp	113.421463 ms	4.219148 ms	170 
frame26.bmp	117.595451 ms	4.173988 ms	170 
frame27.bmp	121.723048 ms	4.127597 ms	170 
frame28.bmp	125.927416 ms	4.204368 ms	170 
frame29.bmp	130.067740 ms	4.140324 ms	170 

Estimated latency: 5.476640 ms
Run 37...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.598571 ms	0.000000 ms	0 
frame01.bmp	4.693735 ms	515.292306 ms	170 <-- changed
frame02.bmp	9.012234 ms	4.318499 ms	170 
frame03.bmp	13.277773 ms	4.265539 ms	170 
frame04.bmp	17.854504 ms	4.576730 ms	170 
frame05.bmp	22.469004 ms	4.614500 ms	170 
frame06.bmp	27.105674 ms	4.636670 ms	170 
frame07.bmp	31.839642 ms	4.733968 ms	170 
frame08.bmp	37.286313 ms	5.446670 ms	170 
frame09.bmp	42.078578 ms	4.792265 ms	170 
frame10.bmp	46.888086 ms	4.809508 ms	170 
frame11.bmp	51.548157 ms	4.660071 ms	170 
frame12.bmp	56.278020 ms	4.729863 ms	170 
frame13.bmp	61.027999 ms	4.749979 ms	170 
frame14.bmp	65.989819 ms	4.961820 ms	170 
frame15.bmp	71.188932 ms	5.199113 ms	170 
frame16.bmp	76.534198 ms	5.345266 ms	170 
frame17.bmp	82.249774 ms	5.715576 ms	170 
frame18.bmp	88.156253 ms	5.906478 ms	170 
frame19.bmp	93.854996 ms	5.698744 ms	170 
frame20.bmp	100.516463 ms	6.661466 ms	170 
frame21.bmp	107.115937 ms	6.599475 ms	170 
frame22.bmp	113.725265 ms	6.609328 ms	170 
frame23.bmp	120.839149 ms	7.113885 ms	170 
frame24.bmp	128.019952 ms	7.180803 ms	170 
frame25.bmp	135.582560 ms	7.562608 ms	170 
frame26.bmp	143.254372 ms	7.671812 ms	170 
frame27.bmp	150.827244 ms	7.572871 ms	170 
frame28.bmp	158.120125 ms	7.292881 ms	170 
frame29.bmp	165.285327 ms	7.165202 ms	170 

Estimated latency: 4.693735 ms
Run 38...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.462928 ms	0.000000 ms	0 
frame01.bmp	6.783398 ms	515.246326 ms	170 <-- changed
frame02.bmp	13.299532 ms	6.516134 ms	170 
frame03.bmp	18.511783 ms	5.212251 ms	170 
frame04.bmp	23.425569 ms	4.913786 ms	170 
frame05.bmp	27.989162 ms	4.563593 ms	170 
frame06.bmp	33.085639 ms	5.096478 ms	170 
frame07.bmp	37.789227 ms	4.703588 ms	170 
frame08.bmp	42.381969 ms	4.592742 ms	170 
frame09.bmp	46.901634 ms	4.519665 ms	170 
frame10.bmp	51.330569 ms	4.428935 ms	170 
frame11.bmp	55.783726 ms	4.453157 ms	170 
frame12.bmp	60.017243 ms	4.233517 ms	170 
frame13.bmp	64.189178 ms	4.171935 ms	170 
frame14.bmp	68.317185 ms	4.128007 ms	170 
frame15.bmp	72.434108 ms	4.116923 ms	170 
frame16.bmp	76.534609 ms	4.100501 ms	170 
frame17.bmp	80.784547 ms	4.249938 ms	170 
frame18.bmp	84.921176 ms	4.136629 ms	170 
frame19.bmp	89.033993 ms	4.112817 ms	170 
frame20.bmp	93.136547 ms	4.102554 ms	170 
frame21.bmp	97.287955 ms	4.151408 ms	170 
frame22.bmp	101.441826 ms	4.153871 ms	170 
frame23.bmp	105.561212 ms	4.119386 ms	170 
frame24.bmp	109.708104 ms	4.146892 ms	170 
frame25.bmp	113.840627 ms	4.132523 ms	170 
frame26.bmp	118.026111 ms	4.185483 ms	170 
frame27.bmp	122.165613 ms	4.139502 ms	170 
frame28.bmp	126.328106 ms	4.162493 ms	170 
frame29.bmp	130.458987 ms	4.130881 ms	170 

Estimated latency: 6.783398 ms
Run 39...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.598161 ms	0.000000 ms	0 
frame01.bmp	4.752032 ms	515.350193 ms	39 ignored
frame02.bmp	8.925199 ms	4.173167 ms	170 <-- changed
frame03.bmp	13.004762 ms	4.079563 ms	170 
frame04.bmp	17.662370 ms	4.657607 ms	170 
frame05.bmp	22.550702 ms	4.888332 ms	170 
frame06.bmp	27.342967 ms	4.792265 ms	170 
frame07.bmp	32.072420 ms	4.729452 ms	170 
frame08.bmp	36.839642 ms	4.767222 ms	170 
frame09.bmp	41.880696 ms	5.041054 ms	170 
frame10.bmp	46.837589 ms	4.956893 ms	170 
frame11.bmp	51.855243 ms	5.017653 ms	170 
frame12.bmp	56.727153 ms	4.871911 ms	170 
frame13.bmp	61.304705 ms	4.577552 ms	170 
frame14.bmp	65.835454 ms	4.530750 ms	170 
frame15.bmp	70.349782 ms	4.514328 ms	170 
frame16.bmp	74.782823 ms	4.433040 ms	170 
frame17.bmp	79.024140 ms	4.241317 ms	170 
frame18.bmp	83.198128 ms	4.173988 ms	170 
frame19.bmp	87.345020 ms	4.146892 ms	170 
frame20.bmp	91.490681 ms	4.145661 ms	170 
frame21.bmp	95.666311 ms	4.175630 ms	170 
frame22.bmp	99.833730 ms	4.167419 ms	170 
frame23.bmp	103.983907 ms	4.150177 ms	170 
frame24.bmp	108.143115 ms	4.159208 ms	170 
frame25.bmp	112.342967 ms	4.199852 ms	170 
frame26.bmp	116.568684 ms	4.225716 ms	170 
frame27.bmp	120.728713 ms	4.160030 ms	170 
frame28.bmp	124.922818 ms	4.194105 ms	170 
frame29.bmp	129.069710 ms	4.146892 ms	170 

Estimated latency: 8.925199 ms
Run 40...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.530421 ms	0.000000 ms	0 
frame01.bmp	5.176123 ms	515.706544 ms	170 <-- changed
frame02.bmp	9.375975 ms	4.199852 ms	170 
frame03.bmp	12.982182 ms	3.606207 ms	170 
frame04.bmp	17.184087 ms	4.201905 ms	170 
frame05.bmp	21.443468 ms	4.259381 ms	170 
frame06.bmp	25.644142 ms	4.200673 ms	170 
frame07.bmp	29.809508 ms	4.165367 ms	170 
frame08.bmp	34.115691 ms	4.306183 ms	170 
frame09.bmp	38.329091 ms	4.213400 ms	170 
frame10.bmp	42.663601 ms	4.334510 ms	170 
frame11.bmp	46.951310 ms	4.287708 ms	170 
frame12.bmp	51.106413 ms	4.155103 ms	170 
frame13.bmp	55.374826 ms	4.268413 ms	170 
frame14.bmp	59.593563 ms	4.218737 ms	170 
frame15.bmp	63.776172 ms	4.182609 ms	170 
frame16.bmp	67.943591 ms	4.167419 ms	170 
frame17.bmp	72.153707 ms	4.210116 ms	170 
frame18.bmp	76.349043 ms	4.195336 ms	170 
frame19.bmp	80.550127 ms	4.201084 ms	170 
frame20.bmp	84.708104 ms	4.157977 ms	170 
frame21.bmp	88.879218 ms	4.171114 ms	170 
frame22.bmp	93.083176 ms	4.203958 ms	170 
frame23.bmp	97.301913 ms	4.218737 ms	170 
frame24.bmp	101.464406 ms	4.162493 ms	170 
frame25.bmp	105.657279 ms	4.192873 ms	170 
frame26.bmp	109.942113 ms	4.284835 ms	170 
frame27.bmp	114.134576 ms	4.192462 ms	170 
frame28.bmp	118.308974 ms	4.174399 ms	170 
frame29.bmp	122.489121 ms	4.180146 ms	170 

Estimated latency: 5.176123 ms
Run 41...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.540274 ms	0.000000 ms	0 
frame01.bmp	4.957714 ms	515.497988 ms	39 ignored
frame02.bmp	9.068479 ms	4.110764 ms	170 <-- changed
frame03.bmp	12.891863 ms	3.823385 ms	170 
frame04.bmp	17.172182 ms	4.280319 ms	170 
frame05.bmp	21.365876 ms	4.193694 ms	170 
frame06.bmp	25.605961 ms	4.240085 ms	170 
frame07.bmp	29.834551 ms	4.228590 ms	170 
frame08.bmp	34.195336 ms	4.360785 ms	170 
frame09.bmp	38.400525 ms	4.205189 ms	170 
frame10.bmp	42.612694 ms	4.212168 ms	170 
frame11.bmp	47.059282 ms	4.446588 ms	170 
frame12.bmp	51.238197 ms	4.178915 ms	170 
frame13.bmp	55.435996 ms	4.197799 ms	170 
frame14.bmp	59.745464 ms	4.309467 ms	170 
frame15.bmp	64.021266 ms	4.275803 ms	170 
frame16.bmp	68.226455 ms	4.205189 ms	170 
frame17.bmp	72.476804 ms	4.250349 ms	170 
frame18.bmp	76.690204 ms	4.213400 ms	170 
frame19.bmp	80.943017 ms	4.252812 ms	170 
frame20.bmp	85.139174 ms	4.196157 ms	170 
frame21.bmp	89.365711 ms	4.226537 ms	170 
frame22.bmp	93.641514 ms	4.275803 ms	170 
frame23.bmp	97.935381 ms	4.293866 ms	170 
frame24.bmp	102.143854 ms	4.208474 ms	170 
frame25.bmp	106.539946 ms	4.396092 ms	170 
frame26.bmp	110.823549 ms	4.283603 ms	170 
frame27.bmp	115.053371 ms	4.229822 ms	170 
frame28.bmp	119.254454 ms	4.201084 ms	170 
frame29.bmp	123.463749 ms	4.209295 ms	170 

Estimated latency: 9.068479 ms
Run 42...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.533295 ms	0.000000 ms	0 
frame01.bmp	4.978241 ms	515.511536 ms	39 ignored
frame02.bmp	9.119386 ms	4.141145 ms	170 <-- changed
frame03.bmp	12.755563 ms	3.636177 ms	170 
frame04.bmp	17.251416 ms	4.495854 ms	170 
frame05.bmp	21.475080 ms	4.223664 ms	170 
frame06.bmp	25.806306 ms	4.331226 ms	170 
frame07.bmp	30.072256 ms	4.265950 ms	170 
frame08.bmp	34.570162 ms	4.497906 ms	170 
frame09.bmp	38.801626 ms	4.231464 ms	170 
frame10.bmp	43.095903 ms	4.294277 ms	170 
frame11.bmp	47.399212 ms	4.303309 ms	170 
frame12.bmp	51.798998 ms	4.399787 ms	170 
frame13.bmp	56.048937 ms	4.249938 ms	170 
frame14.bmp	60.389195 ms	4.340258 ms	170 
frame15.bmp	64.722063 ms	4.332868 ms	170 
frame16.bmp	68.967074 ms	4.245012 ms	170 
frame17.bmp	73.264225 ms	4.297151 ms	170 
frame18.bmp	77.508416 ms	4.244191 ms	170 
frame19.bmp	81.789556 ms	4.281140 ms	170 
frame20.bmp	86.006651 ms	4.217095 ms	170 
frame21.bmp	90.246736 ms	4.240085 ms	170 
frame22.bmp	94.530339 ms	4.283603 ms	170 
frame23.bmp	98.797520 ms	4.267181 ms	170 
frame24.bmp	103.016668 ms	4.219148 ms	170 
frame25.bmp	107.281797 ms	4.265128 ms	170 
frame26.bmp	111.602348 ms	4.320552 ms	170 
frame27.bmp	115.874867 ms	4.272518 ms	170 
frame28.bmp	120.110847 ms	4.235980 ms	170 
frame29.bmp	124.351342 ms	4.240496 ms	170 

Estimated latency: 9.119386 ms
Run 43...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.475408 ms	0.000000 ms	0 
frame01.bmp	4.881764 ms	515.357172 ms	39 ignored
frame02.bmp	8.992939 ms	4.111175 ms	170 <-- changed
frame03.bmp	12.603251 ms	3.610313 ms	170 
frame04.bmp	16.940225 ms	4.336973 ms	170 
frame05.bmp	21.368339 ms	4.428114 ms	170 
frame06.bmp	25.612940 ms	4.244601 ms	170 
frame07.bmp	29.950735 ms	4.337795 ms	170 
frame08.bmp	34.519254 ms	4.568520 ms	170 
frame09.bmp	38.879629 ms	4.360374 ms	170 
frame10.bmp	43.121767 ms	4.242138 ms	170 
frame11.bmp	47.512111 ms	4.390344 ms	170 
frame12.bmp	51.793251 ms	4.281140 ms	170 
frame13.bmp	56.059200 ms	4.265950 ms	170 
frame14.bmp	60.308318 ms	4.249117 ms	170 
frame15.bmp	64.587815 ms	4.279497 ms	170 
frame16.bmp	68.875113 ms	4.287298 ms	170 
frame17.bmp	73.183759 ms	4.308646 ms	170 
frame18.bmp	77.459562 ms	4.275803 ms	170 
frame19.bmp	81.763692 ms	4.304130 ms	170 
frame20.bmp	86.028410 ms	4.264718 ms	170 
frame21.bmp	90.270548 ms	4.242138 ms	170 
frame22.bmp	94.607932 ms	4.337384 ms	170 
frame23.bmp	98.900977 ms	4.293045 ms	170 
frame24.bmp	103.170622 ms	4.269644 ms	170 
frame25.bmp	107.448887 ms	4.278266 ms	170 
frame26.bmp	111.805156 ms	4.356269 ms	170 
frame27.bmp	116.083012 ms	4.277855 ms	170 
frame28.bmp	120.346088 ms	4.263076 ms	170 
frame29.bmp	124.585352 ms	4.239264 ms	170 

Estimated latency: 8.992939 ms
Run 44...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.432302 ms	0.000000 ms	0 
frame01.bmp	4.998358 ms	515.430659 ms	39 ignored
frame02.bmp	9.165367 ms	4.167009 ms	170 <-- changed
frame03.bmp	12.781017 ms	3.615650 ms	170 
frame04.bmp	17.184087 ms	4.403071 ms	170 
frame05.bmp	21.498892 ms	4.314804 ms	170 
frame06.bmp	25.777978 ms	4.279087 ms	170 
frame07.bmp	30.064455 ms	4.286477 ms	170 
frame08.bmp	34.487232 ms	4.422777 ms	170 
frame09.bmp	39.027424 ms	4.540192 ms	170 
frame10.bmp	43.306922 ms	4.279497 ms	170 
frame11.bmp	47.719435 ms	4.412513 ms	170 
frame12.bmp	52.066672 ms	4.347237 ms	170 
frame13.bmp	56.360539 ms	4.293866 ms	170 
frame14.bmp	60.621972 ms	4.261434 ms	170 
frame15.bmp	64.943756 ms	4.321783 ms	170 
frame16.bmp	69.240085 ms	4.296330 ms	170 
frame17.bmp	73.588144 ms	4.348058 ms	170 
frame18.bmp	77.881189 ms	4.293045 ms	170 
frame19.bmp	82.197635 ms	4.316446 ms	170 
frame20.bmp	86.483291 ms	4.285656 ms	170 
frame21.bmp	90.763609 ms	4.280319 ms	170 
frame22.bmp	95.120700 ms	4.357090 ms	170 
frame23.bmp	99.499138 ms	4.378438 ms	170 
frame24.bmp	103.875934 ms	4.376796 ms	170 
frame25.bmp	108.247804 ms	4.371870 ms	170 
frame26.bmp	112.707940 ms	4.460136 ms	170 
frame27.bmp	117.077346 ms	4.369406 ms	170 
frame28.bmp	121.459069 ms	4.381723 ms	170 
frame29.bmp	125.844486 ms	4.385418 ms	170 

Estimated latency: 9.165367 ms
Run 45...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.407669 ms	0.000000 ms	0 
frame01.bmp	5.213482 ms	515.621151 ms	39 ignored
frame02.bmp	9.590689 ms	4.377207 ms	170 <-- changed
frame03.bmp	13.227687 ms	3.636998 ms	170 
frame04.bmp	17.700140 ms	4.472453 ms	170 
frame05.bmp	22.041218 ms	4.341079 ms	170 
frame06.bmp	26.363412 ms	4.322194 ms	170 
frame07.bmp	30.679038 ms	4.315625 ms	170 
frame08.bmp	35.193366 ms	4.514328 ms	170 
frame09.bmp	39.597258 ms	4.403892 ms	170 
frame10.bmp	44.044667 ms	4.447409 ms	170 
frame11.bmp	48.412842 ms	4.368175 ms	170 
frame12.bmp	52.828229 ms	4.415387 ms	170 
frame13.bmp	57.178340 ms	4.350111 ms	170 
frame14.bmp	61.479185 ms	4.300846 ms	170 
frame15.bmp	65.881025 ms	4.401839 ms	170 
frame16.bmp	70.274243 ms	4.393218 ms	170 
frame17.bmp	74.738074 ms	4.463831 ms	170 
frame18.bmp	79.134576 ms	4.396502 ms	170 
frame19.bmp	83.518762 ms	4.384186 ms	170 
frame20.bmp	87.887758 ms	4.368996 ms	170 
frame21.bmp	92.298218 ms	4.410461 ms	170 
frame22.bmp	96.727564 ms	4.429346 ms	170 
frame23.bmp	101.114213 ms	4.386649 ms	170 
frame24.bmp	105.492651 ms	4.378438 ms	170 
frame25.bmp	109.966746 ms	4.474095 ms	170 
frame26.bmp	114.396092 ms	4.429346 ms	170 
frame27.bmp	118.799573 ms	4.403481 ms	170 
frame28.bmp	123.247804 ms	4.448231 ms	170 
frame29.bmp	127.663601 ms	4.415798 ms	170 

Estimated latency: 9.590689 ms
Run 46...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.364972 ms	0.000000 ms	0 
frame01.bmp	5.331308 ms	515.696280 ms	170 <-- changed
frame02.bmp	9.516791 ms	4.185483 ms	170 
frame03.bmp	13.359882 ms	3.843091 ms	170 
frame04.bmp	17.728878 ms	4.368996 ms	170 
frame05.bmp	22.139338 ms	4.410461 ms	170 
frame06.bmp	26.484933 ms	4.345595 ms	170 
frame07.bmp	30.854750 ms	4.369817 ms	170 
frame08.bmp	35.309139 ms	4.454389 ms	170 
frame09.bmp	39.683472 ms	4.374333 ms	170 
frame10.bmp	44.248707 ms	4.565235 ms	170 
frame11.bmp	48.663273 ms	4.414566 ms	170 
frame12.bmp	53.000657 ms	4.337384 ms	170 
frame13.bmp	57.379916 ms	4.379259 ms	170 
frame14.bmp	61.777240 ms	4.397323 ms	170 
frame15.bmp	66.137614 ms	4.360374 ms	170 
frame16.bmp	70.516873 ms	4.379259 ms	170 
frame17.bmp	74.906807 ms	4.389933 ms	170 
frame18.bmp	79.334100 ms	4.427293 ms	170 
frame19.bmp	83.681337 ms	4.347237 ms	170 
frame20.bmp	88.019131 ms	4.337795 ms	170 
frame21.bmp	92.365547 ms	4.346416 ms	170 
frame22.bmp	96.861401 ms	4.495854 ms	170 
frame23.bmp	101.204943 ms	4.343542 ms	170 
frame24.bmp	105.548896 ms	4.343953 ms	170 
frame25.bmp	109.991789 ms	4.442894 ms	170 
frame26.bmp	114.381312 ms	4.389523 ms	170 
frame27.bmp	118.733065 ms	4.351753 ms	170 
frame28.bmp	123.099598 ms	4.366533 ms	170 
frame29.bmp	127.500205 ms	4.400608 ms	170 

Estimated latency: 5.331308 ms
Run 47...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.374826 ms	0.000000 ms	0 
frame01.bmp	5.016832 ms	515.391658 ms	131 <-- changed
frame02.bmp	9.290172 ms	4.273339 ms	170 
frame03.bmp	13.071270 ms	3.781099 ms	170 
frame04.bmp	17.656212 ms	4.584941 ms	170 
frame05.bmp	22.075704 ms	4.419493 ms	170 
frame06.bmp	26.570326 ms	4.494622 ms	170 
frame07.bmp	31.000082 ms	4.429756 ms	170 
