gvim (.)
Run 0...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame16.bmp	38.976927 ms	2.449709 ms	247 
frame17.bmp	41.342064 ms	2.365137 ms	247 
frame18.bmp	43.783972 ms	2.441908 ms	247 
frame19.bmp	46.161015 ms	2.377042 ms	247 
frame20.bmp	48.695295 ms	2.534280 ms	247 
frame21.bmp	51.039494 ms	2.344199 ms	247 
frame22.bmp	53.504803 ms	2.465309 ms	247 
frame23.bmp	55.888825 ms	2.384022 ms	247 
frame24.bmp	58.319649 ms	2.430824 ms	247 
frame25.bmp	60.651942 ms	2.332293 ms	247 
frame26.bmp	63.279415 ms	2.627474 ms	247 
frame27.bmp	65.698333 ms	2.418918 ms	247 
frame28.bmp	68.071681 ms	2.373348 ms	247 
frame29.bmp	70.486493 ms	2.414812 ms	247 

Estimated latency: 3.132441 ms
Run 32...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.371705 ms	0.000000 ms	0 
frame01.bmp	3.055670 ms	515.427375 ms	247 <-- changed
frame02.bmp	5.452008 ms	2.396338 ms	247 
frame03.bmp	7.861893 ms	2.409886 ms	247 
frame04.bmp	10.215945 ms	2.354052 ms	247 
frame05.bmp	12.636916 ms	2.420971 ms	247 
frame06.bmp	15.018064 ms	2.381148 ms	247 
frame07.bmp	17.519911 ms	2.501847 ms	247 
frame08.bmp	19.875606 ms	2.355694 ms	247 
frame09.bmp	22.286723 ms	2.411117 ms	247 
frame10.bmp	24.615321 ms	2.328598 ms	247 
frame11.bmp	27.016175 ms	2.400854 ms	247 
frame12.bmp	29.382133 ms	2.365958 ms	247 
frame13.bmp	31.897939 ms	2.515806 ms	247 
frame14.bmp	34.372280 ms	2.474341 ms	247 
frame15.bmp	36.761639 ms	2.389359 ms	247 
frame16.bmp	39.278676 ms	2.517038 ms	247 
frame17.bmp	41.684867 ms	2.406191 ms	247 
frame18.bmp	44.163314 ms	2.478447 ms	247 
frame19.bmp	46.596601 ms	2.433287 ms	247 
frame20.bmp	49.095985 ms	2.499384 ms	247 
frame21.bmp	51.520240 ms	2.424255 ms	247 
frame22.bmp	53.992118 ms	2.471878 ms	247 
frame23.bmp	56.358896 ms	2.366779 ms	247 
frame24.bmp	58.812710 ms	2.453814 ms	247 
frame25.bmp	61.163068 ms	2.350357 ms	247 
frame26.bmp	63.864028 ms	2.700961 ms	247 
frame27.bmp	66.222596 ms	2.358568 ms	247 
frame28.bmp	68.621808 ms	2.399212 ms	247 
frame29.bmp	71.056737 ms	2.434929 ms	247 

Estimated latency: 3.055670 ms
Run 33...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.346662 ms	0.000000 ms	0 
frame01.bmp	3.198128 ms	515.544790 ms	84 ignored
frame02.bmp	5.564907 ms	2.366779 ms	247 <-- changed
frame03.bmp	8.076607 ms	2.511700 ms	247 
frame04.bmp	10.482798 ms	2.406191 ms	247 
frame05.bmp	12.977256 ms	2.494458 ms	247 
frame06.bmp	15.378931 ms	2.401675 ms	247 
frame07.bmp	17.918138 ms	2.539207 ms	247 
frame08.bmp	20.284506 ms	2.366368 ms	247 
frame09.bmp	22.717793 ms	2.433287 ms	247 
frame10.bmp	25.075129 ms	2.357336 ms	247 
frame11.bmp	27.495689 ms	2.420560 ms	247 
frame12.bmp	29.883816 ms	2.388127 ms	247 
frame13.bmp	32.514164 ms	2.630347 ms	247 
frame14.bmp	34.993021 ms	2.478857 ms	247 
frame15.bmp	37.372937 ms	2.379916 ms	247 
frame16.bmp	39.906807 ms	2.533870 ms	247 
frame17.bmp	42.255111 ms	2.348304 ms	247 
frame18.bmp	44.804992 ms	2.549881 ms	247 
frame19.bmp	47.180392 ms	2.375400 ms	247 
frame20.bmp	49.630922 ms	2.450530 ms	247 
frame21.bmp	51.989080 ms	2.358157 ms	247 
frame22.bmp	54.426472 ms	2.437392 ms	247 
frame23.bmp	56.790377 ms	2.363905 ms	247 
frame24.bmp	59.221611 ms	2.431234 ms	247 
frame25.bmp	61.594137 ms	2.372526 ms	247 
frame26.bmp	64.173577 ms	2.579440 ms	247 
frame27.bmp	66.580590 ms	2.407012 ms	247 
frame28.bmp	68.987602 ms	2.407012 ms	247 
frame29.bmp	71.447163 ms	2.459562 ms	247 

Estimated latency: 5.564907 ms
Run 34...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.273586 ms	0.000000 ms	0 
frame01.bmp	3.168569 ms	515.442155 ms	79 ignored
frame02.bmp	5.583381 ms	2.414812 ms	247 <-- changed
frame03.bmp	8.057722 ms	2.474341 ms	247 
frame04.bmp	10.482388 ms	2.424665 ms	247 
frame05.bmp	12.996141 ms	2.513753 ms	247 
frame06.bmp	15.402332 ms	2.406191 ms	247 
frame07.bmp	17.971919 ms	2.569587 ms	247 
frame08.bmp	20.408490 ms	2.436571 ms	247 
frame09.bmp	22.884063 ms	2.475573 ms	247 
frame10.bmp	25.337466 ms	2.453403 ms	247 
frame11.bmp	27.779785 ms	2.442319 ms	247 
frame12.bmp	30.250431 ms	2.470646 ms	247 
frame13.bmp	32.833155 ms	2.582724 ms	247 
frame14.bmp	35.345266 ms	2.512111 ms	247 
frame15.bmp	37.843830 ms	2.498563 ms	247 
frame16.bmp	40.329666 ms	2.485836 ms	247 
frame17.bmp	42.798670 ms	2.469004 ms	247 
frame18.bmp	45.288201 ms	2.489531 ms	247 
frame19.bmp	47.769521 ms	2.481320 ms	247 
frame20.bmp	50.298875 ms	2.529354 ms	247 
frame21.bmp	52.695213 ms	2.396338 ms	247 
frame22.bmp	55.187207 ms	2.491994 ms	247 
frame23.bmp	57.588472 ms	2.401264 ms	247 
frame24.bmp	60.082109 ms	2.493637 ms	247 
frame25.bmp	62.584777 ms	2.502669 ms	247 
frame26.bmp	65.186797 ms	2.602020 ms	247 
frame27.bmp	67.626652 ms	2.439855 ms	247 
frame28.bmp	70.094014 ms	2.467362 ms	247 
frame29.bmp	72.588883 ms	2.494868 ms	247 

Estimated latency: 5.583381 ms
Run 35...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.306019 ms	0.000000 ms	0 
frame01.bmp	3.458823 ms	515.764841 ms	163 <-- changed
frame02.bmp	5.958207 ms	2.499384 ms	247 
frame03.bmp	8.495771 ms	2.537565 ms	247 
frame04.bmp	10.949175 ms	2.453403 ms	247 
frame05.bmp	13.510551 ms	2.561376 ms	247 
frame06.bmp	16.020609 ms	2.510058 ms	247 
frame07.bmp	18.586912 ms	2.566303 ms	247 
frame08.bmp	20.988587 ms	2.401675 ms	247 
frame09.bmp	23.570080 ms	2.581493 ms	247 
frame10.bmp	25.987766 ms	2.417686 ms	247 
frame11.bmp	28.456359 ms	2.468593 ms	247 
frame12.bmp	30.920026 ms	2.463667 ms	247 
frame13.bmp	33.471139 ms	2.551113 ms	247 
frame14.bmp	36.028410 ms	2.557271 ms	247 
frame15.bmp	38.431727 ms	2.403317 ms	247 
frame16.bmp	40.957386 ms	2.525659 ms	247 
frame17.bmp	43.399294 ms	2.441908 ms	247 
frame18.bmp	45.933574 ms	2.534280 ms	247 
frame19.bmp	48.421053 ms	2.487478 ms	247 
frame20.bmp	50.922490 ms	2.501437 ms	247 
frame21.bmp	53.393546 ms	2.471057 ms	247 
frame22.bmp	55.971344 ms	2.577798 ms	247 
frame23.bmp	58.382051 ms	2.410707 ms	247 
frame24.bmp	60.928648 ms	2.546597 ms	247 
frame25.bmp	63.605386 ms	2.676739 ms	247 
frame26.bmp	66.083012 ms	2.477625 ms	247 
frame27.bmp	68.538878 ms	2.455867 ms	247 
frame28.bmp	70.994745 ms	2.455867 ms	247 
frame29.bmp	73.496182 ms	2.501437 ms	247 

Estimated latency: 3.458823 ms
Run 36...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.246079 ms	0.000000 ms	0 
frame01.bmp	3.244930 ms	515.491009 ms	84 ignored
frame02.bmp	5.730356 ms	2.485426 ms	247 <-- changed
frame03.bmp	8.281058 ms	2.550702 ms	247 
frame04.bmp	10.740209 ms	2.459151 ms	247 
frame05.bmp	13.315543 ms	2.575335 ms	247 
frame06.bmp	15.887183 ms	2.571640 ms	247 
frame07.bmp	18.415716 ms	2.528533 ms	247 
frame08.bmp	20.942196 ms	2.526480 ms	247 
frame09.bmp	23.443222 ms	2.501026 ms	247 
frame10.bmp	25.869940 ms	2.426718 ms	247 
frame11.bmp	28.366450 ms	2.496510 ms	247 
frame12.bmp	30.844076 ms	2.477625 ms	247 
frame13.bmp	33.484276 ms	2.640200 ms	247 
frame14.bmp	35.995156 ms	2.510879 ms	247 
frame15.bmp	38.447327 ms	2.452172 ms	247 
frame16.bmp	41.000493 ms	2.553165 ms	247 
frame17.bmp	43.467033 ms	2.466541 ms	247 
frame18.bmp	46.021841 ms	2.554807 ms	247 
frame19.bmp	48.474013 ms	2.452172 ms	247 
frame20.bmp	51.046063 ms	2.572050 ms	247 
frame21.bmp	53.560227 ms	2.514164 ms	247 
frame22.bmp	56.080548 ms	2.520322 ms	247 
frame23.bmp	58.575827 ms	2.495279 ms	247 
frame24.bmp	61.120371 ms	2.544544 ms	247 
frame25.bmp	63.821332 ms	2.700961 ms	247 
frame26.bmp	66.347812 ms	2.526480 ms	247 
frame27.bmp	68.801626 ms	2.453814 ms	247 
frame28.bmp	71.286230 ms	2.484605 ms	247 
frame29.bmp	73.794647 ms	2.508416 ms	247 

Estimated latency: 5.730356 ms
Run 37...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.255111 ms	0.000000 ms	0 
frame01.bmp	3.054438 ms	515.309549 ms	247 <-- changed
frame02.bmp	5.548075 ms	2.493637 ms	247 
frame03.bmp	8.118893 ms	2.570819 ms	247 
frame04.bmp	10.616225 ms	2.497331 ms	247 
frame05.bmp	13.206749 ms	2.590525 ms	247 
frame06.bmp	15.718860 ms	2.512111 ms	247 
frame07.bmp	18.336481 ms	2.617620 ms	247 
frame08.bmp	20.769768 ms	2.433287 ms	247 
frame09.bmp	23.330323 ms	2.560555 ms	247 
frame10.bmp	25.784958 ms	2.454635 ms	247 
frame11.bmp	28.284342 ms	2.499384 ms	247 
frame12.bmp	30.770999 ms	2.486657 ms	247 
frame13.bmp	33.422284 ms	2.651285 ms	247 
frame14.bmp	36.026767 ms	2.604483 ms	247 
frame15.bmp	38.502340 ms	2.475573 ms	247 
frame16.bmp	41.130224 ms	2.627884 ms	247 
frame17.bmp	43.658757 ms	2.528533 ms	247 
frame18.bmp	46.233270 ms	2.574514 ms	247 
frame19.bmp	48.822153 ms	2.588883 ms	247 
frame20.bmp	51.464816 ms	2.642664 ms	247 
frame21.bmp	53.921504 ms	2.456688 ms	247 
frame22.bmp	56.525577 ms	2.604073 ms	247 
frame23.bmp	59.003202 ms	2.477625 ms	247 
frame24.bmp	61.559241 ms	2.556039 ms	247 
frame25.bmp	64.191231 ms	2.631989 ms	247 
frame26.bmp	66.727564 ms	2.536333 ms	247 
frame27.bmp	69.238443 ms	2.510879 ms	247 
frame28.bmp	71.735775 ms	2.497331 ms	247 
frame29.bmp	74.301256 ms	2.565482 ms	247 

Estimated latency: 3.054438 ms
Run 38...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.198867 ms	0.000000 ms	0 
frame01.bmp	3.441990 ms	515.640857 ms	84 ignored
frame02.bmp	5.977092 ms	2.535101 ms	247 <-- changed
frame03.bmp	8.605386 ms	2.628295 ms	247 
frame04.bmp	11.190984 ms	2.585598 ms	247 
frame05.bmp	13.742097 ms	2.551113 ms	247 
frame06.bmp	16.362181 ms	2.620084 ms	247 
frame07.bmp	18.899745 ms	2.537565 ms	247 
frame08.bmp	21.389277 ms	2.489531 ms	247 
frame09.bmp	23.973233 ms	2.583956 ms	247 
frame10.bmp	26.447574 ms	2.474341 ms	247 
frame11.bmp	29.005255 ms	2.557681 ms	247 
frame12.bmp	31.643403 ms	2.638148 ms	247 
frame13.bmp	34.252402 ms	2.608999 ms	247 
frame14.bmp	36.879465 ms	2.627063 ms	247 
frame15.bmp	39.433862 ms	2.554397 ms	247 
frame16.bmp	42.096231 ms	2.662370 ms	247 
frame17.bmp	44.669103 ms	2.572871 ms	247 
frame18.bmp	47.285491 ms	2.616389 ms	247 
frame19.bmp	49.887922 ms	2.602430 ms	247 
frame20.bmp	52.463256 ms	2.575335 ms	247 
frame21.bmp	55.022580 ms	2.559323 ms	247 
frame22.bmp	57.644306 ms	2.621726 ms	247 
frame23.bmp	60.140406 ms	2.496100 ms	247 
frame24.bmp	62.892684 ms	2.752279 ms	247 
frame25.bmp	65.498809 ms	2.606125 ms	247 
frame26.bmp	68.052796 ms	2.553986 ms	247 
frame27.bmp	70.576813 ms	2.524017 ms	247 
frame28.bmp	73.105756 ms	2.528943 ms	247 
frame29.bmp	75.689712 ms	2.583956 ms	247 

Estimated latency: 5.977092 ms
Run 39...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.174645 ms	0.000000 ms	0 
frame01.bmp	3.357829 ms	515.532474 ms	84 ignored
frame02.bmp	5.931521 ms	2.573692 ms	247 <-- changed
frame03.bmp	8.598407 ms	2.666886 ms	247 
frame04.bmp	11.110518 ms	2.512111 ms	247 
frame05.bmp	13.773709 ms	2.663191 ms	247 
frame06.bmp	16.314558 ms	2.540849 ms	247 
frame07.bmp	18.883324 ms	2.568766 ms	247 
frame08.bmp	21.411446 ms	2.528122 ms	247 
frame09.bmp	23.993760 ms	2.582314 ms	247 
frame10.bmp	26.498892 ms	2.505132 ms	247 
frame11.bmp	29.047541 ms	2.548649 ms	247 
frame12.bmp	31.700879 ms	2.653338 ms	247 
frame13.bmp	34.313573 ms	2.612694 ms	247 
frame14.bmp	36.960752 ms	2.647180 ms	247 
frame15.bmp	39.554151 ms	2.593398 ms	247 
frame16.bmp	42.244437 ms	2.690287 ms	247 
frame17.bmp	44.761064 ms	2.516627 ms	247 
frame18.bmp	47.538386 ms	2.777322 ms	247 
frame19.bmp	50.049676 ms	2.511290 ms	247 
frame20.bmp	52.726825 ms	2.677149 ms	247 
frame21.bmp	55.273832 ms	2.547007 ms	247 
frame22.bmp	58.025289 ms	2.751457 ms	247 
frame23.bmp	60.550127 ms	2.524838 ms	247 
frame24.bmp	63.351260 ms	2.801133 ms	247 
frame25.bmp	65.913458 ms	2.562197 ms	247 
frame26.bmp	68.529025 ms	2.615568 ms	247 
frame27.bmp	71.083422 ms	2.554397 ms	247 
frame28.bmp	73.657115 ms	2.573692 ms	247 
frame29.bmp	76.280893 ms	2.623779 ms	247 

Estimated latency: 5.931521 ms
Run 40...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.146317 ms	0.000000 ms	0 
frame01.bmp	3.408326 ms	515.554643 ms	84 ignored
frame02.bmp	5.956154 ms	2.547828 ms	247 <-- changed
frame03.bmp	8.618113 ms	2.661959 ms	247 
frame04.bmp	11.215617 ms	2.597504 ms	247 
frame05.bmp	13.812710 ms	2.597093 ms	247 
frame06.bmp	16.535840 ms	2.723130 ms	247 
frame07.bmp	19.161672 ms	2.625831 ms	247 
frame08.bmp	21.729617 ms	2.567945 ms	247 
frame09.bmp	24.339437 ms	2.609820 ms	247 
frame10.bmp	26.844979 ms	2.505542 ms	247 
frame11.bmp	29.437967 ms	2.592988 ms	247 
frame12.bmp	32.163560 ms	2.725593 ms	247 
frame13.bmp	34.798834 ms	2.635274 ms	247 
frame14.bmp	37.512522 ms	2.713687 ms	247 
frame15.bmp	40.291896 ms	2.779374 ms	247 
frame16.bmp	42.914443 ms	2.622547 ms	247 
frame17.bmp	45.478282 ms	2.563839 ms	247 
frame18.bmp	48.205107 ms	2.726825 ms	247 
frame19.bmp	50.781673 ms	2.576566 ms	247 
frame20.bmp	53.412021 ms	2.630347 ms	247 
frame21.bmp	55.954922 ms	2.542902 ms	247 
frame22.bmp	58.586912 ms	2.631989 ms	247 
frame23.bmp	61.141309 ms	2.554397 ms	247 
frame24.bmp	64.025372 ms	2.884063 ms	247 
frame25.bmp	66.548978 ms	2.523606 ms	247 
frame26.bmp	69.155103 ms	2.606125 ms	247 
frame27.bmp	71.733311 ms	2.578208 ms	247 
frame28.bmp	74.323836 ms	2.590525 ms	247 
frame29.bmp	76.923803 ms	2.599967 ms	247 

Estimated latency: 5.956154 ms
Run 41...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.162329 ms	0.000000 ms	0 
frame01.bmp	3.517530 ms	515.679859 ms	247 <-- changed
frame02.bmp	6.134330 ms	2.616799 ms	247 
frame03.bmp	8.833648 ms	2.699318 ms	247 
frame04.bmp	11.364644 ms	2.530996 ms	247 
frame05.bmp	14.012645 ms	2.648001 ms	247 
frame06.bmp	16.602759 ms	2.590114 ms	247 
frame07.bmp	19.256097 ms	2.653338 ms	247 
frame08.bmp	21.863864 ms	2.607767 ms	247 
frame09.bmp	24.472863 ms	2.608999 ms	247 
frame10.bmp	27.091305 ms	2.618442 ms	247 
frame11.bmp	29.747516 ms	2.656212 ms	247 
frame12.bmp	32.566303 ms	2.818786 ms	247 
frame13.bmp	35.203629 ms	2.637327 ms	247 
frame14.bmp	37.949750 ms	2.746120 ms	247 
frame15.bmp	40.505789 ms	2.556039 ms	247 
frame16.bmp	43.202644 ms	2.696855 ms	247 
frame17.bmp	45.805895 ms	2.603251 ms	247 
frame18.bmp	48.554479 ms	2.748584 ms	247 
frame19.bmp	51.128993 ms	2.574514 ms	247 
frame20.bmp	53.806142 ms	2.677149 ms	247 
frame21.bmp	56.369981 ms	2.563839 ms	247 
frame22.bmp	59.032761 ms	2.662780 ms	247 
frame23.bmp	61.601527 ms	2.568766 ms	247 
frame24.bmp	64.412513 ms	2.810986 ms	247 
frame25.bmp	66.995238 ms	2.582724 ms	247 
frame26.bmp	69.636259 ms	2.641021 ms	247 
frame27.bmp	72.227605 ms	2.591346 ms	247 
frame28.bmp	74.823056 ms	2.595451 ms	247 
frame29.bmp	77.477625 ms	2.654569 ms	247 

Estimated latency: 3.517530 ms
Run 42...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.092536 ms	0.000000 ms	0 
frame01.bmp	3.436243 ms	515.528779 ms	247 <-- changed
frame02.bmp	6.201248 ms	2.765005 ms	247 
frame03.bmp	8.780278 ms	2.579029 ms	247 
frame04.bmp	11.475901 ms	2.695624 ms	247 
frame05.bmp	14.036046 ms	2.560145 ms	247 
frame06.bmp	16.743164 ms	2.707119 ms	247 
frame07.bmp	19.400608 ms	2.657443 ms	247 
frame08.bmp	22.049429 ms	2.648822 ms	247 
frame09.bmp	24.674440 ms	2.625010 ms	247 
frame10.bmp	27.355694 ms	2.681255 ms	247 
frame11.bmp	29.980704 ms	2.625010 ms	247 
frame12.bmp	32.790870 ms	2.810165 ms	247 
frame13.bmp	35.528369 ms	2.737499 ms	247 
frame14.bmp	38.143936 ms	2.615568 ms	247 
frame15.bmp	40.854339 ms	2.710403 ms	247 
frame16.bmp	43.491255 ms	2.636916 ms	247 
frame17.bmp	46.218080 ms	2.726825 ms	247 
frame18.bmp	48.933410 ms	2.715330 ms	247 
frame19.bmp	51.711963 ms	2.778553 ms	247 
frame20.bmp	54.289351 ms	2.577387 ms	247 
frame21.bmp	57.077757 ms	2.788406 ms	247 
frame22.bmp	59.667460 ms	2.589704 ms	247 
frame23.bmp	62.523196 ms	2.855735 ms	247 
frame24.bmp	65.278759 ms	2.755563 ms	247 
frame25.bmp	67.946876 ms	2.668117 ms	247 
frame26.bmp	70.532474 ms	2.585598 ms	247 
frame27.bmp	73.199360 ms	2.666886 ms	247 
frame28.bmp	75.805074 ms	2.605715 ms	247 
frame29.bmp	78.564332 ms	2.759258 ms	247 

Estimated latency: 3.436243 ms
Run 43...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.067493 ms	0.000000 ms	0 
frame01.bmp	3.696937 ms	515.764431 ms	84 ignored
frame02.bmp	6.335906 ms	2.638969 ms	247 <-- changed
frame03.bmp	9.088595 ms	2.752689 ms	247 
frame04.bmp	11.707858 ms	2.619263 ms	247 
frame05.bmp	14.426061 ms	2.718203 ms	247 
frame06.bmp	17.166434 ms	2.740373 ms	247 
frame07.bmp	19.835372 ms	2.668938 ms	247 
frame08.bmp	22.510469 ms	2.675096 ms	247 
frame09.bmp	25.241399 ms	2.730930 ms	247 
frame10.bmp	27.889400 ms	2.648001 ms	247 
frame11.bmp	30.553412 ms	2.664012 ms	247 
frame12.bmp	33.373430 ms	2.820018 ms	247 
frame13.bmp	36.003366 ms	2.629937 ms	247 
frame14.bmp	38.714591 ms	2.711224 ms	247 
frame15.bmp	41.341654 ms	2.627063 ms	247 
frame16.bmp	44.066836 ms	2.725183 ms	247 
frame17.bmp	46.759997 ms	2.693160 ms	247 
frame18.bmp	49.559077 ms	2.799080 ms	247 
frame19.bmp	52.144265 ms	2.585188 ms	247 
frame20.bmp	54.905165 ms	2.760900 ms	247 
frame21.bmp	57.490763 ms	2.585598 ms	247 
frame22.bmp	60.273011 ms	2.782248 ms	247 
frame23.bmp	63.082765 ms	2.809754 ms	247 
frame24.bmp	65.849002 ms	2.766237 ms	247 
frame25.bmp	68.453486 ms	2.604483 ms	247 
frame26.bmp	71.179079 ms	2.725593 ms	247 
frame27.bmp	73.812710 ms	2.633632 ms	247 
frame28.bmp	76.472617 ms	2.659906 ms	247 
frame29.bmp	79.197799 ms	2.725183 ms	247 

Estimated latency: 6.335906 ms
Run 44...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.990311 ms	0.000000 ms	0 
frame01.bmp	3.600049 ms	515.590360 ms	247 <-- changed
frame02.bmp	6.263240 ms	2.663191 ms	247 
frame03.bmp	9.005255 ms	2.742015 ms	247 
frame04.bmp	11.635602 ms	2.630347 ms	247 
frame05.bmp	14.449462 ms	2.813860 ms	247 
frame06.bmp	17.116758 ms	2.667296 ms	247 
frame07.bmp	19.849741 ms	2.732983 ms	247 
frame08.bmp	22.490763 ms	2.641021 ms	247 
frame09.bmp	25.243452 ms	2.752689 ms	247 
frame10.bmp	27.866820 ms	2.623368 ms	247 
frame11.bmp	30.565728 ms	2.698908 ms	247 
frame12.bmp	33.400525 ms	2.834798 ms	247 
frame13.bmp	36.116266 ms	2.715740 ms	247 
frame14.bmp	38.896051 ms	2.779785 ms	247 
frame15.bmp	41.590853 ms	2.694803 ms	247 
frame16.bmp	44.395681 ms	2.804828 ms	247 
frame17.bmp	47.167666 ms	2.771985 ms	247 
frame18.bmp	49.899417 ms	2.731751 ms	247 
frame19.bmp	52.597504 ms	2.698087 ms	247 
frame20.bmp	55.385500 ms	2.787996 ms	247 
frame21.bmp	58.072091 ms	2.686592 ms	247 
frame22.bmp	60.809180 ms	2.737088 ms	247 
frame23.bmp	63.700632 ms	2.891453 ms	247 
frame24.bmp	66.418836 ms	2.718203 ms	247 
frame25.bmp	69.047951 ms	2.629116 ms	247 
frame26.bmp	71.750144 ms	2.702192 ms	247 
frame27.bmp	74.426472 ms	2.676328 ms	247 
frame28.bmp	77.111421 ms	2.684950 ms	247 
frame29.bmp	79.853436 ms	2.742015 ms	247 

Estimated latency: 3.600049 ms
Run 45...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.996880 ms	0.000000 ms	0 
frame01.bmp	3.572953 ms	515.569833 ms	247 <-- changed
frame02.bmp	6.265703 ms	2.692750 ms	247 
frame03.bmp	9.075047 ms	2.809344 ms	247 
frame04.bmp	11.803925 ms	2.728878 ms	247 
frame05.bmp	14.515149 ms	2.711224 ms	247 
frame06.bmp	17.213646 ms	2.698497 ms	247 
frame07.bmp	19.977831 ms	2.764184 ms	247 
frame08.bmp	22.664012 ms	2.686181 ms	247 
frame09.bmp	25.399458 ms	2.735446 ms	247 
frame10.bmp	28.044995 ms	2.645537 ms	247 
frame11.bmp	30.749651 ms	2.704656 ms	247 
frame12.bmp	33.676410 ms	2.926759 ms	247 
frame13.bmp	36.450858 ms	2.774448 ms	247 
frame14.bmp	39.252402 ms	2.801544 ms	247 
frame15.bmp	41.989901 ms	2.737499 ms	247 
frame16.bmp	44.834551 ms	2.844651 ms	247 
frame17.bmp	47.545365 ms	2.710814 ms	247 
frame18.bmp	50.354709 ms	2.809344 ms	247 
frame19.bmp	53.084818 ms	2.730109 ms	247 
frame20.bmp	55.871993 ms	2.787175 ms	247 
frame21.bmp	58.547910 ms	2.675918 ms	247 
frame22.bmp	61.310042 ms	2.762132 ms	247 
frame23.bmp	64.206010 ms	2.895968 ms	247 
frame24.bmp	66.948025 ms	2.742015 ms	247 
frame25.bmp	69.603416 ms	2.655390 ms	247 
frame26.bmp	72.343788 ms	2.740373 ms	247 
frame27.bmp	75.041875 ms	2.698087 ms	247 
frame28.bmp	77.760489 ms	2.718614 ms	247 
frame29.bmp	80.530832 ms	2.770342 ms	247 

Estimated latency: 3.572953 ms
Run 46...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.976353 ms	0.000000 ms	0 
frame01.bmp	3.731012 ms	515.707365 ms	79 ignored
frame02.bmp	6.578537 ms	2.847524 ms	247 <-- changed
frame03.bmp	9.377207 ms	2.798670 ms	247 
frame04.bmp	12.152065 ms	2.774858 ms	247 
frame05.bmp	15.046391 ms	2.894326 ms	247 
frame06.bmp	17.762953 ms	2.716561 ms	247 
frame07.bmp	20.600624 ms	2.837671 ms	247 
frame08.bmp	23.305690 ms	2.705066 ms	247 
frame09.bmp	26.063306 ms	2.757616 ms	247 
frame10.bmp	28.750308 ms	2.687002 ms	247 
frame11.bmp	31.618359 ms	2.868052 ms	247 
frame12.bmp	34.345184 ms	2.726825 ms	247 
frame13.bmp	37.074883 ms	2.729699 ms	247 
frame14.bmp	39.967978 ms	2.893095 ms	247 
frame15.bmp	42.653338 ms	2.685360 ms	247 
frame16.bmp	45.550948 ms	2.897611 ms	247 
frame17.bmp	48.393546 ms	2.842598 ms	247 
frame18.bmp	51.162246 ms	2.768700 ms	247 
frame19.bmp	53.932999 ms	2.770753 ms	247 
frame20.bmp	56.724690 ms	2.791691 ms	247 
frame21.bmp	59.407587 ms	2.682897 ms	247 
frame22.bmp	62.186961 ms	2.779374 ms	247 
frame23.bmp	65.076361 ms	2.889400 ms	247 
frame24.bmp	67.850398 ms	2.774037 ms	247 
frame25.bmp	70.562854 ms	2.712456 ms	247 
frame26.bmp	73.329091 ms	2.766237 ms	247 
frame27.bmp	76.063306 ms	2.734215 ms	247 
frame28.bmp	78.820511 ms	2.757205 ms	247 
frame29.bmp	81.595780 ms	2.775269 ms	247 

Estimated latency: 6.578537 ms
Run 47...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.975121 ms	0.000000 ms	0 
frame01.bmp	3.742508 ms	515.717629 ms	84 ignored
frame02.bmp	6.519008 ms	2.776501 ms	247 <-- changed
frame03.bmp	9.421956 ms	2.902948 ms	247 
frame04.bmp	12.116758 ms	2.694803 ms	247 
frame05.bmp	14.951966 ms	2.835208 ms	247 
frame06.bmp	17.748994 ms	2.797028 ms	247 
frame07.bmp	20.583381 ms	2.834387 ms	247 
frame08.bmp	23.281468 ms	2.698087 ms	247 
frame09.bmp	26.068643 ms	2.787175 ms	247 
