TextFile1.txt - Microsoft Visual Studio
Run 0...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame12.bmp	226.881928 ms	16.669267 ms	219 
frame13.bmp	243.475655 ms	16.593727 ms	219 
frame14.bmp	260.131784 ms	16.656129 ms	219 
frame15.bmp	276.777240 ms	16.645455 ms	219 
frame16.bmp	293.404631 ms	16.627391 ms	219 
frame17.bmp	310.022580 ms	16.617949 ms	219 
frame18.bmp	326.692257 ms	16.669677 ms	219 
frame19.bmp	343.354955 ms	16.662698 ms	219 
frame20.bmp	360.044339 ms	16.689383 ms	219 
frame21.bmp	376.627802 ms	16.583463 ms	219 
frame22.bmp	393.267920 ms	16.640118 ms	219 
frame23.bmp	409.842352 ms	16.574431 ms	219 
frame24.bmp	426.473438 ms	16.631086 ms	219 
frame25.bmp	443.125462 ms	16.652024 ms	219 
frame26.bmp	459.731916 ms	16.606454 ms	219 
frame27.bmp	476.324411 ms	16.592495 ms	219 
frame28.bmp	492.942770 ms	16.618359 ms	219 
frame29.bmp	509.633385 ms	16.690615 ms	219 

Estimated latency: 10.431891 ms
Run 32...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.597258 ms	0.000000 ms	0 
frame01.bmp	38.721980 ms	548.319238 ms	386 <-- changed
frame02.bmp	71.997290 ms	33.275310 ms	386 
frame03.bmp	89.123491 ms	17.126201 ms	386 
frame04.bmp	105.771410 ms	16.647919 ms	386 
frame05.bmp	122.396338 ms	16.624928 ms	386 
frame06.bmp	139.008129 ms	16.611791 ms	386 
frame07.bmp	155.653995 ms	16.645866 ms	386 
frame08.bmp	172.338862 ms	16.684867 ms	386 
frame09.bmp	188.974464 ms	16.635602 ms	386 
frame10.bmp	205.523853 ms	16.549388 ms	386 
frame11.bmp	222.227194 ms	16.703342 ms	386 
frame12.bmp	238.857049 ms	16.629855 ms	386 
frame13.bmp	255.498809 ms	16.641760 ms	386 
frame14.bmp	272.099105 ms	16.600296 ms	386 
frame15.bmp	288.706790 ms	16.607685 ms	386 
frame16.bmp	305.329666 ms	16.622875 ms	386 
frame17.bmp	321.992774 ms	16.663109 ms	386 
frame18.bmp	338.620166 ms	16.627391 ms	386 
frame19.bmp	355.256589 ms	16.636423 ms	386 
frame20.bmp	371.904918 ms	16.648329 ms	386 
frame21.bmp	388.524099 ms	16.619181 ms	386 
frame22.bmp	405.153954 ms	16.629855 ms	386 
frame23.bmp	421.873307 ms	16.719353 ms	386 
frame24.bmp	438.478939 ms	16.605633 ms	386 
frame25.bmp	455.075540 ms	16.596601 ms	386 
frame26.bmp	471.642992 ms	16.567452 ms	386 
frame27.bmp	488.386567 ms	16.743575 ms	386 
frame28.bmp	504.988505 ms	16.601938 ms	386 
frame29.bmp	521.718942 ms	16.730438 ms	386 

Estimated latency: 38.721980 ms
Run 33...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.224403 ms	0.000000 ms	0 
frame01.bmp	35.068561 ms	548.292963 ms	344 <-- changed
frame02.bmp	68.327859 ms	33.259299 ms	344 
frame03.bmp	85.587487 ms	17.259627 ms	344 
frame04.bmp	102.223089 ms	16.635602 ms	344 
frame05.bmp	118.883734 ms	16.660645 ms	344 
frame06.bmp	135.493472 ms	16.609738 ms	344 
frame07.bmp	152.139749 ms	16.646276 ms	344 
frame08.bmp	168.762214 ms	16.622465 ms	344 
frame09.bmp	185.406848 ms	16.644634 ms	344 
frame10.bmp	202.019460 ms	16.612612 ms	344 
frame11.bmp	218.746202 ms	16.726743 ms	344 
frame12.bmp	235.362509 ms	16.616307 ms	344 
frame13.bmp	252.001806 ms	16.639297 ms	344 
frame14.bmp	268.593070 ms	16.591264 ms	344 
frame15.bmp	285.228672 ms	16.635602 ms	344 
frame16.bmp	301.974300 ms	16.745628 ms	344 
frame17.bmp	318.479350 ms	16.505050 ms	344 
frame18.bmp	335.077182 ms	16.597832 ms	344 
frame19.bmp	351.736596 ms	16.659414 ms	344 
frame20.bmp	368.349208 ms	16.612612 ms	344 
frame21.bmp	400.961491 ms	32.612283 ms	299 
frame22.bmp	418.273257 ms	17.311766 ms	299 
frame23.bmp	435.020938 ms	16.747680 ms	299 
frame24.bmp	451.563347 ms	16.542409 ms	299 
frame25.bmp	468.221118 ms	16.657772 ms	299 
frame26.bmp	484.905165 ms	16.684046 ms	299 
frame27.bmp	501.497249 ms	16.592085 ms	299 
frame28.bmp	518.093850 ms	16.596601 ms	299 
frame29.bmp	534.729863 ms	16.636013 ms	299 

Estimated latency: 35.068561 ms
Run 34...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.247557 ms	0.000000 ms	0 
frame01.bmp	31.603580 ms	531.851137 ms	276 <-- changed
frame02.bmp	64.868216 ms	33.264636 ms	276 
frame03.bmp	81.973479 ms	17.105263 ms	276 
frame04.bmp	98.585680 ms	16.612201 ms	276 
frame05.bmp	115.246326 ms	16.660645 ms	276 
frame06.bmp	131.811725 ms	16.565399 ms	276 
frame07.bmp	148.458001 ms	16.646276 ms	276 
frame08.bmp	165.076361 ms	16.618359 ms	276 
frame09.bmp	181.721816 ms	16.645455 ms	276 
frame10.bmp	198.351260 ms	16.629444 ms	276 
frame11.bmp	214.967157 ms	16.615896 ms	276 
frame12.bmp	231.622054 ms	16.654898 ms	276 
frame13.bmp	248.264225 ms	16.642171 ms	276 
frame14.bmp	280.998440 ms	32.734215 ms	231 
frame15.bmp	298.282289 ms	17.283849 ms	231 
frame16.bmp	314.871911 ms	16.589621 ms	231 
frame17.bmp	331.583874 ms	16.711963 ms	231 
frame18.bmp	348.274489 ms	16.690615 ms	231 
frame19.bmp	364.811971 ms	16.537483 ms	231 
frame20.bmp	381.471796 ms	16.659824 ms	231 
frame21.bmp	398.074144 ms	16.602348 ms	231 
frame22.bmp	414.697430 ms	16.623286 ms	231 
frame23.bmp	431.349865 ms	16.652435 ms	231 
frame24.bmp	447.999425 ms	16.649561 ms	231 
frame25.bmp	464.595615 ms	16.596190 ms	231 
frame26.bmp	481.229575 ms	16.633960 ms	231 
frame27.bmp	497.819608 ms	16.590032 ms	231 
frame28.bmp	514.480253 ms	16.660645 ms	231 
frame29.bmp	531.198374 ms	16.718121 ms	231 

Estimated latency: 31.603580 ms
Run 35...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.877248 ms	0.000000 ms	0 
frame01.bmp	10.667132 ms	515.544380 ms	122 <-- changed
frame02.bmp	43.562690 ms	32.895558 ms	370 
frame03.bmp	60.697102 ms	17.134412 ms	370 
frame04.bmp	77.340915 ms	16.643813 ms	370 
frame05.bmp	94.031530 ms	16.690615 ms	370 
frame06.bmp	110.636341 ms	16.604812 ms	370 
frame07.bmp	127.857377 ms	17.221036 ms	370 
frame08.bmp	159.927334 ms	32.069956 ms	325 
frame09.bmp	177.260038 ms	17.332704 ms	325 
frame10.bmp	193.945726 ms	16.685688 ms	325 
frame11.bmp	210.467608 ms	16.521882 ms	325 
frame12.bmp	227.100747 ms	16.633139 ms	325 
frame13.bmp	243.754824 ms	16.654077 ms	325 
frame14.bmp	260.401511 ms	16.646687 ms	325 
frame15.bmp	277.033418 ms	16.631907 ms	325 
frame16.bmp	293.637409 ms	16.603990 ms	325 
frame17.bmp	310.292717 ms	16.655308 ms	325 
frame18.bmp	326.902045 ms	16.609328 ms	325 
frame19.bmp	343.595533 ms	16.693489 ms	325 
frame20.bmp	360.235652 ms	16.640118 ms	325 
frame21.bmp	376.893834 ms	16.658182 ms	325 
frame22.bmp	393.485918 ms	16.592085 ms	325 
frame23.bmp	410.132605 ms	16.646687 ms	325 
frame24.bmp	426.785040 ms	16.652435 ms	325 
frame25.bmp	443.439938 ms	16.654898 ms	325 
frame26.bmp	459.927334 ms	16.487396 ms	325 
frame27.bmp	476.608096 ms	16.680762 ms	325 
frame28.bmp	493.237540 ms	16.629444 ms	325 
frame29.bmp	509.899006 ms	16.661466 ms	325 

Estimated latency: 10.667132 ms
Run 36...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.970359 ms	0.000000 ms	0 
frame01.bmp	39.967157 ms	548.937515 ms	384 <-- changed
frame02.bmp	57.110190 ms	17.143033 ms	384 
frame03.bmp	73.732655 ms	16.622465 ms	384 
frame04.bmp	90.402742 ms	16.670088 ms	384 
frame05.bmp	107.001806 ms	16.599064 ms	384 
frame06.bmp	123.652188 ms	16.650382 ms	384 
frame07.bmp	140.286148 ms	16.633960 ms	384 
frame08.bmp	156.977174 ms	16.691026 ms	384 
frame09.bmp	173.579522 ms	16.602348 ms	384 
frame10.bmp	190.218819 ms	16.639297 ms	384 
frame11.bmp	206.822399 ms	16.603580 ms	384 
frame12.bmp	223.492898 ms	16.670498 ms	384 
frame13.bmp	240.115773 ms	16.622875 ms	384 
frame14.bmp	256.651203 ms	16.535430 ms	384 
frame15.bmp	287.923475 ms	31.272272 ms	384 
frame16.bmp	319.069300 ms	31.145825 ms	384 
frame17.bmp	339.816077 ms	20.746777 ms	384 
frame18.bmp	365.886772 ms	26.070695 ms	384 
frame19.bmp	389.774201 ms	23.887429 ms	384 
frame20.bmp	412.694803 ms	22.920601 ms	384 
frame21.bmp	428.269152 ms	15.574349 ms	384 
frame22.bmp	443.877166 ms	15.608014 ms	384 
frame23.bmp	459.456852 ms	15.579686 ms	384 
frame24.bmp	475.107152 ms	15.650300 ms	384 
frame25.bmp	490.669595 ms	15.562444 ms	384 
frame26.bmp	522.061746 ms	31.392150 ms	384 
frame27.bmp	555.522210 ms	33.460465 ms	339 
frame28.bmp	572.846293 ms	17.324082 ms	339 
frame29.bmp	589.468758 ms	16.622465 ms	339 

Estimated latency: 39.967157 ms
Run 37...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.830692 ms	0.000000 ms	0 
frame01.bmp	40.556285 ms	548.386978 ms	326 <-- changed
frame02.bmp	57.679202 ms	17.122916 ms	326 
frame03.bmp	74.328763 ms	16.649561 ms	326 
frame04.bmp	90.938501 ms	16.609738 ms	326 
frame05.bmp	107.571640 ms	16.633139 ms	326 
frame06.bmp	124.202726 ms	16.631086 ms	326 
frame07.bmp	140.937680 ms	16.734954 ms	326 
frame08.bmp	157.550702 ms	16.613022 ms	326 
frame09.bmp	174.150587 ms	16.599885 ms	326 
frame10.bmp	190.747188 ms	16.596601 ms	326 
frame11.bmp	207.398391 ms	16.651203 ms	326 
frame12.bmp	224.077100 ms	16.678709 ms	326 
frame13.bmp	240.658511 ms	16.581411 ms	326 
frame14.bmp	257.273586 ms	16.615075 ms	326 
frame15.bmp	273.911651 ms	16.638066 ms	326 
frame16.bmp	290.558338 ms	16.646687 ms	326 
frame17.bmp	307.163971 ms	16.605633 ms	326 
frame18.bmp	339.872321 ms	32.708350 ms	281 
frame19.bmp	357.206667 ms	17.334346 ms	281 
frame20.bmp	373.864849 ms	16.658182 ms	281 
frame21.bmp	390.542737 ms	16.677888 ms	281 
frame22.bmp	407.138107 ms	16.595369 ms	281 
frame23.bmp	423.793415 ms	16.655308 ms	281 
frame24.bmp	440.313244 ms	16.519829 ms	281 
frame25.bmp	457.006733 ms	16.693489 ms	281 
frame26.bmp	473.661220 ms	16.654487 ms	281 
frame27.bmp	490.263158 ms	16.601938 ms	281 
frame28.bmp	506.867148 ms	16.603990 ms	281 
frame29.bmp	523.519172 ms	16.652024 ms	281 

Estimated latency: 40.556285 ms
Run 38...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.398309 ms	0.000000 ms	0 
frame01.bmp	37.023565 ms	548.421874 ms	530 <-- changed
frame02.bmp	70.212251 ms	33.188685 ms	530 
frame03.bmp	87.350768 ms	17.138517 ms	530 
frame04.bmp	103.993349 ms	16.642581 ms	530 
frame05.bmp	120.613351 ms	16.620002 ms	530 
frame06.bmp	137.241563 ms	16.628212 ms	530 
frame07.bmp	153.873060 ms	16.631497 ms	530 
frame08.bmp	170.503736 ms	16.630676 ms	530 
frame09.bmp	203.279415 ms	32.775679 ms	485 
frame10.bmp	220.550127 ms	17.270712 ms	485 
frame11.bmp	237.174234 ms	16.624107 ms	485 
frame12.bmp	253.816816 ms	16.642581 ms	485 
frame13.bmp	270.453650 ms	16.636834 ms	485 
frame14.bmp	287.092947 ms	16.639297 ms	485 
frame15.bmp	303.594302 ms	16.501355 ms	485 
frame16.bmp	320.335003 ms	16.740701 ms	485 
frame17.bmp	336.917235 ms	16.582232 ms	485 
frame18.bmp	353.608260 ms	16.691026 ms	485 
frame19.bmp	370.214303 ms	16.606043 ms	485 
frame20.bmp	386.861401 ms	16.647097 ms	485 
frame21.bmp	403.470728 ms	16.609328 ms	485 
frame22.bmp	420.121110 ms	16.650382 ms	485 
frame23.bmp	436.786682 ms	16.665572 ms	485 
frame24.bmp	453.477297 ms	16.690615 ms	485 
frame25.bmp	470.068971 ms	16.591674 ms	485 
frame26.bmp	486.709500 ms	16.640529 ms	485 
frame27.bmp	503.308153 ms	16.598653 ms	485 
frame28.bmp	519.962230 ms	16.654077 ms	485 
frame29.bmp	536.583053 ms	16.620823 ms	485 

Estimated latency: 37.023565 ms
Run 39...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.767551 ms	0.000000 ms	0 
frame01.bmp	34.474095 ms	548.241645 ms	345 <-- changed
frame02.bmp	67.749815 ms	33.275721 ms	345 
frame03.bmp	84.867395 ms	17.117579 ms	345 
frame04.bmp	101.498892 ms	16.631497 ms	345 
frame05.bmp	118.097134 ms	16.598243 ms	345 
frame06.bmp	134.708925 ms	16.611791 ms	345 
frame07.bmp	151.309221 ms	16.600296 ms	345 
frame08.bmp	167.974793 ms	16.665572 ms	345 
frame09.bmp	184.626406 ms	16.651613 ms	345 
frame10.bmp	201.244766 ms	16.618359 ms	345 
frame11.bmp	217.902948 ms	16.658182 ms	345 
frame12.bmp	234.585352 ms	16.682404 ms	345 
frame13.bmp	251.219312 ms	16.633960 ms	345 
frame14.bmp	267.857788 ms	16.638476 ms	345 
frame15.bmp	284.420314 ms	16.562526 ms	345 
frame16.bmp	301.039084 ms	16.618770 ms	345 
frame17.bmp	317.753921 ms	16.714837 ms	345 
frame18.bmp	334.296740 ms	16.542820 ms	345 
frame19.bmp	350.944248 ms	16.647508 ms	345 
frame20.bmp	367.557681 ms	16.613433 ms	345 
frame21.bmp	384.297972 ms	16.740291 ms	345 
frame22.bmp	400.871582 ms	16.573610 ms	345 
frame23.bmp	417.521143 ms	16.649561 ms	345 
frame24.bmp	434.111175 ms	16.590032 ms	345 
frame25.bmp	450.720092 ms	16.608917 ms	345 
frame26.bmp	467.379506 ms	16.659414 ms	345 
frame27.bmp	484.122260 ms	16.742754 ms	345 
frame28.bmp	500.703260 ms	16.581000 ms	345 
frame29.bmp	517.378685 ms	16.675425 ms	345 

Estimated latency: 34.474095 ms
Run 40...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.074062 ms	0.000000 ms	0 
frame01.bmp	29.834551 ms	531.908613 ms	336 <-- changed
frame02.bmp	63.144757 ms	33.310206 ms	336 
frame03.bmp	80.242631 ms	17.097873 ms	336 
frame04.bmp	96.905739 ms	16.663109 ms	336 
frame05.bmp	113.490845 ms	16.585106 ms	336 
frame06.bmp	130.144511 ms	16.653666 ms	336 
frame07.bmp	146.757533 ms	16.613022 ms	336 
frame08.bmp	163.314312 ms	16.556778 ms	336 
frame09.bmp	179.967567 ms	16.653256 ms	336 
frame10.bmp	196.611380 ms	16.643813 ms	336 
frame11.bmp	213.266278 ms	16.654898 ms	336 
frame12.bmp	229.875606 ms	16.609328 ms	336 
frame13.bmp	246.542409 ms	16.666804 ms	336 
frame14.bmp	263.128336 ms	16.585927 ms	336 
frame15.bmp	279.784876 ms	16.656540 ms	336 
frame16.bmp	296.466869 ms	16.681994 ms	336 
frame17.bmp	313.145168 ms	16.678299 ms	336 
frame18.bmp	329.694556 ms	16.549388 ms	336 
frame19.bmp	346.368339 ms	16.673783 ms	336 
frame20.bmp	362.985877 ms	16.617538 ms	336 
frame21.bmp	379.650218 ms	16.664340 ms	336 
frame22.bmp	396.246408 ms	16.596190 ms	336 
frame23.bmp	412.822071 ms	16.575663 ms	336 
frame24.bmp	429.472042 ms	16.649971 ms	291 
frame25.bmp	462.186551 ms	32.714509 ms	291 
frame26.bmp	479.450694 ms	17.264143 ms	291 
frame27.bmp	496.129403 ms	16.678709 ms	291 
frame28.bmp	512.765416 ms	16.636013 ms	291 
frame29.bmp	529.314804 ms	16.549388 ms	291 

Estimated latency: 29.834551 ms
Run 41...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.596929 ms	0.000000 ms	0 
frame01.bmp	10.050497 ms	515.647426 ms	45 ignored
frame02.bmp	42.850809 ms	32.800312 ms	264 <-- changed
frame03.bmp	59.990558 ms	17.139749 ms	264 
frame04.bmp	76.601938 ms	16.611380 ms	264 
frame05.bmp	93.242877 ms	16.640939 ms	264 
frame06.bmp	109.919534 ms	16.676657 ms	264 
frame07.bmp	126.547746 ms	16.628212 ms	264 
frame08.bmp	143.170622 ms	16.622875 ms	264 
frame09.bmp	159.743411 ms	16.572789 ms	264 
frame10.bmp	176.428278 ms	16.684867 ms	264 
frame11.bmp	193.051975 ms	16.623697 ms	264 
frame12.bmp	209.688809 ms	16.636834 ms	264 
frame13.bmp	226.255440 ms	16.566631 ms	264 
frame14.bmp	242.938665 ms	16.683225 ms	264 
frame15.bmp	259.564004 ms	16.625339 ms	264 
frame16.bmp	276.176615 ms	16.612612 ms	264 
frame17.bmp	308.883734 ms	32.707119 ms	219 
frame18.bmp	326.220133 ms	17.336399 ms	219 
frame19.bmp	342.827818 ms	16.607685 ms	219 
frame20.bmp	359.515970 ms	16.688152 ms	219 
frame21.bmp	376.138846 ms	16.622875 ms	219 
frame22.bmp	392.776911 ms	16.638066 ms	219 
frame23.bmp	409.397323 ms	16.620412 ms	219 
frame24.bmp	426.058790 ms	16.661466 ms	219 
frame25.bmp	442.671402 ms	16.612612 ms	219 
frame26.bmp	459.338205 ms	16.666804 ms	219 
frame27.bmp	475.871582 ms	16.533377 ms	219 
frame28.bmp	492.574924 ms	16.703342 ms	219 
frame29.bmp	509.148124 ms	16.573200 ms	219 

Estimated latency: 42.850809 ms
Run 42...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.171196 ms	0.000000 ms	0 
frame01.bmp	38.240003 ms	548.411200 ms	344 <-- changed
frame02.bmp	71.508745 ms	33.268741 ms	344 
frame03.bmp	88.646441 ms	17.137696 ms	344 
frame04.bmp	105.261105 ms	16.614665 ms	344 
frame05.bmp	121.902866 ms	16.641760 ms	344 
frame06.bmp	138.525330 ms	16.622465 ms	344 
frame07.bmp	155.169144 ms	16.643813 ms	344 
frame08.bmp	171.951720 ms	16.782577 ms	344 
frame09.bmp	204.545529 ms	32.593809 ms	299 
frame10.bmp	221.769439 ms	17.223910 ms	299 
frame11.bmp	238.451433 ms	16.681994 ms	299 
frame12.bmp	255.087856 ms	16.636423 ms	299 
frame13.bmp	271.713195 ms	16.625339 ms	299 
frame14.bmp	288.321701 ms	16.608506 ms	299 
frame15.bmp	304.926513 ms	16.604812 ms	299 
frame16.bmp	321.613844 ms	16.687331 ms	299 
frame17.bmp	338.204286 ms	16.590443 ms	299 
frame18.bmp	354.863289 ms	16.659003 ms	299 
frame19.bmp	371.510797 ms	16.647508 ms	299 
frame20.bmp	388.142294 ms	16.631497 ms	299 
frame21.bmp	404.752032 ms	16.609738 ms	299 
frame22.bmp	421.454142 ms	16.702110 ms	299 
frame23.bmp	438.078249 ms	16.624107 ms	299 
frame24.bmp	454.744642 ms	16.666393 ms	299 
frame25.bmp	471.272272 ms	16.527630 ms	299 
frame26.bmp	487.960424 ms	16.688152 ms	299 
frame27.bmp	504.557845 ms	16.597422 ms	299 
frame28.bmp	521.217670 ms	16.659824 ms	299 
frame29.bmp	537.794154 ms	16.576484 ms	299 

Estimated latency: 38.240003 ms
Run 43...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.669349 ms	0.000000 ms	0 
frame01.bmp	35.866656 ms	548.536005 ms	344 <-- changed
frame02.bmp	69.007718 ms	33.141062 ms	299 
frame03.bmp	86.073980 ms	17.066262 ms	299 
frame04.bmp	102.709993 ms	16.636013 ms	299 
frame05.bmp	119.357911 ms	16.647919 ms	299 
frame06.bmp	135.987766 ms	16.629855 ms	299 
frame07.bmp	152.607357 ms	16.619591 ms	299 
frame08.bmp	169.251581 ms	16.644224 ms	299 
frame09.bmp	185.865835 ms	16.614254 ms	299 
frame10.bmp	202.508006 ms	16.642171 ms	299 
frame11.bmp	219.226537 ms	16.718532 ms	299 
frame12.bmp	235.810001 ms	16.583463 ms	299 
frame13.bmp	252.375400 ms	16.565399 ms	299 
frame14.bmp	269.054520 ms	16.679120 ms	299 
frame15.bmp	285.745546 ms	16.691026 ms	299 
frame16.bmp	302.321209 ms	16.575663 ms	299 
frame17.bmp	318.992528 ms	16.671319 ms	299 
frame18.bmp	335.562854 ms	16.570326 ms	299 
frame19.bmp	352.243616 ms	16.680762 ms	299 
frame20.bmp	368.793004 ms	16.549388 ms	299 
frame21.bmp	385.482388 ms	16.689383 ms	299 
frame22.bmp	402.138517 ms	16.656129 ms	299 
frame23.bmp	418.755645 ms	16.617128 ms	299 
frame24.bmp	435.389195 ms	16.633550 ms	299 
frame25.bmp	452.025207 ms	16.636013 ms	299 
frame26.bmp	468.696116 ms	16.670909 ms	299 
frame27.bmp	485.555875 ms	16.859759 ms	299 
frame28.bmp	501.926677 ms	16.370802 ms	299 
frame29.bmp	518.495771 ms	16.569094 ms	299 

Estimated latency: 35.866656 ms
Run 44...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.797274 ms	0.000000 ms	0 
frame01.bmp	31.139256 ms	531.936530 ms	318 <-- changed
frame02.bmp	64.482716 ms	33.343460 ms	318 
frame03.bmp	81.462764 ms	16.980048 ms	318 
frame04.bmp	98.175959 ms	16.713195 ms	318 
frame05.bmp	114.765170 ms	16.589211 ms	318 
frame06.bmp	131.452500 ms	16.687331 ms	318 
frame07.bmp	148.021184 ms	16.568684 ms	318 
frame08.bmp	164.617374 ms	16.596190 ms	318 
frame09.bmp	181.288283 ms	16.670909 ms	318 
frame10.bmp	197.914443 ms	16.626160 ms	318 
frame11.bmp	214.527876 ms	16.613433 ms	318 
frame12.bmp	231.164710 ms	16.636834 ms	318 
frame13.bmp	247.783069 ms	16.618359 ms	318 
frame14.bmp	264.433451 ms	16.650382 ms	318 
frame15.bmp	281.133508 ms	16.700057 ms	318 
frame16.bmp	297.763774 ms	16.630265 ms	318 
frame17.bmp	314.396913 ms	16.633139 ms	318 
frame18.bmp	330.985713 ms	16.588800 ms	318 
frame19.bmp	347.656622 ms	16.670909 ms	318 
frame20.bmp	364.219558 ms	16.562936 ms	318 
frame21.bmp	380.912226 ms	16.692668 ms	318 
frame22.bmp	397.501437 ms	16.589211 ms	318 
frame23.bmp	414.125133 ms	16.623697 ms	318 
frame24.bmp	430.782905 ms	16.657772 ms	318 
frame25.bmp	463.455538 ms	32.672633 ms	273 
frame26.bmp	480.761557 ms	17.306019 ms	273 
frame27.bmp	497.407833 ms	16.646276 ms	273 
frame28.bmp	514.062731 ms	16.654898 ms	273 
frame29.bmp	530.745956 ms	16.683225 ms	273 

Estimated latency: 31.139256 ms
Run 45...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.360457 ms	0.000000 ms	0 
frame01.bmp	10.290664 ms	515.651121 ms	45 ignored
frame02.bmp	43.094261 ms	32.803596 ms	370 <-- changed
frame03.bmp	60.223746 ms	17.129485 ms	370 
frame04.bmp	76.841695 ms	16.617949 ms	370 
frame05.bmp	93.461696 ms	16.620002 ms	370 
frame06.bmp	110.174481 ms	16.712784 ms	370 
frame07.bmp	126.789145 ms	16.614665 ms	370 
frame08.bmp	143.360703 ms	16.571558 ms	370 
frame09.bmp	160.052549 ms	16.691847 ms	370 
frame10.bmp	176.701700 ms	16.649150 ms	370 
frame11.bmp	193.269152 ms	16.567452 ms	370 
frame12.bmp	209.883406 ms	16.614254 ms	370 
frame13.bmp	226.542820 ms	16.659414 ms	370 
frame14.bmp	243.163232 ms	16.620412 ms	370 
frame15.bmp	259.832499 ms	16.669267 ms	370 
frame16.bmp	276.448395 ms	16.615896 ms	370 
frame17.bmp	293.095082 ms	16.646687 ms	370 
frame18.bmp	309.707283 ms	16.612201 ms	370 
frame19.bmp	326.316200 ms	16.608917 ms	370 
frame20.bmp	359.102143 ms	32.785943 ms	325 
frame21.bmp	376.412267 ms	17.310124 ms	325 
frame22.bmp	392.991214 ms	16.578947 ms	325 
frame23.bmp	409.648575 ms	16.657361 ms	325 
frame24.bmp	426.256671 ms	16.608096 ms	325 
frame25.bmp	442.942360 ms	16.685688 ms	325 
frame26.bmp	459.534034 ms	16.591674 ms	325 
frame27.bmp	476.101076 ms	16.567042 ms	325 
frame28.bmp	492.772806 ms	16.671730 ms	325 
frame29.bmp	509.448641 ms	16.675835 ms	325 

Estimated latency: 43.094261 ms
Run 46...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.866984 ms	0.000000 ms	0 
frame01.bmp	38.508088 ms	548.375072 ms	342 <-- changed
frame02.bmp	71.751375 ms	33.243288 ms	342 
frame03.bmp	88.893177 ms	17.141801 ms	342 
frame04.bmp	105.525084 ms	16.631907 ms	342 
frame05.bmp	122.152476 ms	16.627391 ms	342 
frame06.bmp	138.790952 ms	16.638476 ms	342 
frame07.bmp	155.408490 ms	16.617538 ms	342 
frame08.bmp	172.108137 ms	16.699647 ms	342 
frame09.bmp	188.770835 ms	16.662698 ms	342 
frame10.bmp	206.030873 ms	17.260038 ms	342 
frame11.bmp	238.025289 ms	31.994417 ms	297 
frame12.bmp	255.349782 ms	17.324493 ms	297 
frame13.bmp	271.958699 ms	16.608917 ms	297 
frame14.bmp	288.551605 ms	16.592906 ms	297 
frame15.bmp	305.185976 ms	16.634371 ms	297 
frame16.bmp	321.860169 ms	16.674193 ms	297 
frame17.bmp	338.460875 ms	16.600706 ms	297 
frame18.bmp	355.128089 ms	16.667214 ms	297 
frame19.bmp	371.745628 ms	16.617538 ms	297 
frame20.bmp	388.413252 ms	16.667625 ms	297 
frame21.bmp	405.018064 ms	16.604812 ms	297 
frame22.bmp	421.734954 ms	16.716890 ms	297 
frame23.bmp	438.385746 ms	16.650792 ms	297 
frame24.bmp	454.992610 ms	16.606864 ms	297 
frame25.bmp	471.576895 ms	16.584284 ms	297 
frame26.bmp	488.250677 ms	16.673783 ms	297 
frame27.bmp	504.813203 ms	16.562526 ms	297 
frame28.bmp	521.490681 ms	16.677478 ms	297 
frame29.bmp	538.071270 ms	16.580590 ms	297 

Estimated latency: 38.508088 ms
Run 47...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.408244 ms	0.000000 ms	0 
frame01.bmp	35.983250 ms	548.391494 ms	326 <-- changed
frame02.bmp	69.185894 ms	33.202644 ms	281 
frame03.bmp	102.483784 ms	33.297890 ms	281 
frame04.bmp	119.617374 ms	17.133591 ms	281 
frame05.bmp	136.262419 ms	16.645045 ms	281 
