Untitled - Notepad
Run 0...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame10.bmp	185.848181 ms	16.695952 ms	133 
frame11.bmp	202.430824 ms	16.582642 ms	133 
frame12.bmp	219.126776 ms	16.695952 ms	133 
frame13.bmp	235.724608 ms	16.597832 ms	133 
frame14.bmp	252.445193 ms	16.720585 ms	133 
frame15.bmp	268.989244 ms	16.544051 ms	133 
frame16.bmp	285.681090 ms	16.691847 ms	133 
frame17.bmp	302.256343 ms	16.575252 ms	133 
frame18.bmp	318.872650 ms	16.616307 ms	133 
frame19.bmp	335.528779 ms	16.656129 ms	133 
frame20.bmp	352.166023 ms	16.637244 ms	133 
frame21.bmp	368.775351 ms	16.609328 ms	133 
frame22.bmp	385.438460 ms	16.663109 ms	133 
frame23.bmp	402.047377 ms	16.608917 ms	133 
frame24.bmp	418.703917 ms	16.656540 ms	133 
frame25.bmp	435.305033 ms	16.601117 ms	133 
frame26.bmp	451.968552 ms	16.663519 ms	133 
frame27.bmp	468.618113 ms	16.649561 ms	133 
frame28.bmp	485.267263 ms	16.649150 ms	133 
frame29.bmp	501.900402 ms	16.633139 ms	133 

Estimated latency: 35.664669 ms
Run 16...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.073569 ms	0.000000 ms	0 
frame01.bmp	31.039905 ms	532.113474 ms	133 <-- changed
frame02.bmp	48.125051 ms	17.085147 ms	133 
frame03.bmp	64.777896 ms	16.652845 ms	133 
frame04.bmp	81.443058 ms	16.665161 ms	133 
frame05.bmp	98.058133 ms	16.615075 ms	133 
frame06.bmp	114.726579 ms	16.668446 ms	133 
frame07.bmp	131.309631 ms	16.583053 ms	133 
frame08.bmp	147.946465 ms	16.636834 ms	133 
frame09.bmp	164.529518 ms	16.583053 ms	133 
frame10.bmp	181.196322 ms	16.666804 ms	133 
frame11.bmp	197.825355 ms	16.629034 ms	133 
frame12.bmp	214.491748 ms	16.666393 ms	133 
frame13.bmp	231.089991 ms	16.598243 ms	133 
frame14.bmp	247.752689 ms	16.662698 ms	133 
frame15.bmp	264.349290 ms	16.596601 ms	133 
frame16.bmp	281.053042 ms	16.703752 ms	133 
frame17.bmp	297.693160 ms	16.640118 ms	133 
frame18.bmp	314.329173 ms	16.636013 ms	133 
frame19.bmp	330.917563 ms	16.588390 ms	133 
frame20.bmp	347.559734 ms	16.642171 ms	133 
frame21.bmp	364.180967 ms	16.621233 ms	133 
frame22.bmp	380.843255 ms	16.662288 ms	133 
frame23.bmp	397.456277 ms	16.613022 ms	133 
frame24.bmp	414.053699 ms	16.597422 ms	133 
frame25.bmp	430.695459 ms	16.641760 ms	133 
frame26.bmp	447.352820 ms	16.657361 ms	133 
frame27.bmp	463.942031 ms	16.589211 ms	133 
frame28.bmp	480.609245 ms	16.667214 ms	133 
frame29.bmp	497.232121 ms	16.622875 ms	133 

Estimated latency: 31.039905 ms
Run 17...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.736924 ms	0.000000 ms	0 
frame01.bmp	43.054849 ms	548.791773 ms	133 <-- changed
frame02.bmp	60.128910 ms	17.074062 ms	133 
frame03.bmp	76.769439 ms	16.640529 ms	133 
frame04.bmp	93.432958 ms	16.663519 ms	133 
frame05.bmp	110.075540 ms	16.642581 ms	133 
frame06.bmp	126.741522 ms	16.665982 ms	133 
frame07.bmp	143.341818 ms	16.600296 ms	133 
frame08.bmp	159.957714 ms	16.615896 ms	133 
frame09.bmp	176.589211 ms	16.631497 ms	133 
frame10.bmp	193.270383 ms	16.681173 ms	133 
frame11.bmp	209.887922 ms	16.617538 ms	133 
frame12.bmp	226.524756 ms	16.636834 ms	133 
frame13.bmp	243.094671 ms	16.569915 ms	133 
frame14.bmp	259.787339 ms	16.692668 ms	133 
frame15.bmp	276.379424 ms	16.592085 ms	133 
frame16.bmp	293.048280 ms	16.668856 ms	133 
frame17.bmp	309.944987 ms	16.896707 ms	133 
frame18.bmp	326.305936 ms	16.360949 ms	133 
frame19.bmp	342.897611 ms	16.591674 ms	133 
frame20.bmp	359.690861 ms	16.793251 ms	133 
frame21.bmp	376.215207 ms	16.524345 ms	133 
frame22.bmp	393.008047 ms	16.792840 ms	133 
frame23.bmp	409.421956 ms	16.413909 ms	133 
frame24.bmp	426.094917 ms	16.672962 ms	133 
frame25.bmp	442.745299 ms	16.650382 ms	133 
frame26.bmp	459.419903 ms	16.674604 ms	133 
frame27.bmp	475.994335 ms	16.574431 ms	133 
frame28.bmp	492.624189 ms	16.629855 ms	133 
frame29.bmp	509.193284 ms	16.569094 ms	133 

Estimated latency: 43.054849 ms
Run 18...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.258560 ms	0.000000 ms	0 
frame01.bmp	39.472453 ms	548.731012 ms	133 <-- changed
frame02.bmp	56.527219 ms	17.054766 ms	133 
frame03.bmp	73.175959 ms	16.648740 ms	133 
frame04.bmp	89.868216 ms	16.692257 ms	133 
frame05.bmp	106.486165 ms	16.617949 ms	133 
frame06.bmp	123.150916 ms	16.664751 ms	133 
frame07.bmp	139.743821 ms	16.592906 ms	133 
frame08.bmp	156.477133 ms	16.733311 ms	133 
frame09.bmp	173.072502 ms	16.595369 ms	133 
frame10.bmp	189.712620 ms	16.640118 ms	133 
frame11.bmp	206.286641 ms	16.574021 ms	133 
frame12.bmp	222.952623 ms	16.665982 ms	133 
frame13.bmp	239.582478 ms	16.629855 ms	133 
frame14.bmp	256.229986 ms	16.647508 ms	133 
frame15.bmp	272.831924 ms	16.601938 ms	133 
frame16.bmp	289.445767 ms	16.613844 ms	133 
frame17.bmp	306.072338 ms	16.626570 ms	133 
frame18.bmp	322.753100 ms	16.680762 ms	133 
frame19.bmp	339.335331 ms	16.582232 ms	133 
frame20.bmp	356.005830 ms	16.670498 ms	133 
frame21.bmp	372.606125 ms	16.600296 ms	133 
frame22.bmp	389.280319 ms	16.674193 ms	133 
frame23.bmp	405.913868 ms	16.633550 ms	133 
frame24.bmp	422.599146 ms	16.685278 ms	133 
frame25.bmp	439.190820 ms	16.591674 ms	133 
frame26.bmp	455.935627 ms	16.744807 ms	133 
frame27.bmp	472.456277 ms	16.520650 ms	133 
frame28.bmp	489.132113 ms	16.675835 ms	133 
frame29.bmp	505.708597 ms	16.576484 ms	133 

Estimated latency: 39.472453 ms
Run 19...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.851630 ms	0.000000 ms	0 
frame01.bmp	35.922900 ms	548.774530 ms	133 <-- changed
frame02.bmp	53.011742 ms	17.088841 ms	133 
frame03.bmp	69.607932 ms	16.596190 ms	133 
frame04.bmp	86.301420 ms	16.693489 ms	133 
frame05.bmp	102.850398 ms	16.548978 ms	133 
frame06.bmp	119.539371 ms	16.688973 ms	133 
frame07.bmp	136.155267 ms	16.615896 ms	133 
frame08.bmp	152.815913 ms	16.660645 ms	133 
frame09.bmp	169.398144 ms	16.582232 ms	133 
frame10.bmp	186.073980 ms	16.675835 ms	133 
frame11.bmp	202.673865 ms	16.599885 ms	133 
frame12.bmp	219.337795 ms	16.663930 ms	133 
frame13.bmp	236.001724 ms	16.663930 ms	133 
frame14.bmp	252.646769 ms	16.645045 ms	133 
frame15.bmp	269.260613 ms	16.613844 ms	133 
frame16.bmp	285.923311 ms	16.662698 ms	133 
frame17.bmp	302.498563 ms	16.575252 ms	133 
frame18.bmp	319.157156 ms	16.658593 ms	133 
frame19.bmp	335.743903 ms	16.586748 ms	133 
frame20.bmp	352.392233 ms	16.648329 ms	133 
frame21.bmp	368.949832 ms	16.557599 ms	133 
frame22.bmp	385.695870 ms	16.746038 ms	133 
frame23.bmp	402.302734 ms	16.606864 ms	133 
frame24.bmp	418.968717 ms	16.665982 ms	133 
frame25.bmp	435.557106 ms	16.588390 ms	133 
frame26.bmp	452.230889 ms	16.673783 ms	133 
frame27.bmp	468.859512 ms	16.628623 ms	133 
frame28.bmp	485.519747 ms	16.660235 ms	133 
frame29.bmp	502.137696 ms	16.617949 ms	133 

Estimated latency: 35.922900 ms
Run 20...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.866245 ms	0.000000 ms	0 
frame01.bmp	31.336727 ms	532.202972 ms	133 <-- changed
frame02.bmp	48.416947 ms	17.080220 ms	133 
frame03.bmp	65.041875 ms	16.624928 ms	133 
frame04.bmp	81.685278 ms	16.643403 ms	133 
frame05.bmp	98.305690 ms	16.620412 ms	133 
frame06.bmp	114.974957 ms	16.669267 ms	133 
frame07.bmp	131.573200 ms	16.598243 ms	133 
frame08.bmp	148.204286 ms	16.631086 ms	133 
frame09.bmp	164.803350 ms	16.599064 ms	133 
frame10.bmp	181.454963 ms	16.651613 ms	133 
frame11.bmp	198.058133 ms	16.603169 ms	133 
frame12.bmp	214.730684 ms	16.672551 ms	133 
frame13.bmp	231.335085 ms	16.604401 ms	133 
frame14.bmp	247.994499 ms	16.659414 ms	133 
frame15.bmp	264.605058 ms	16.610559 ms	133 
frame16.bmp	281.304705 ms	16.699647 ms	133 
frame17.bmp	297.892684 ms	16.587979 ms	133 
frame18.bmp	314.652270 ms	16.759586 ms	133 
frame19.bmp	331.126529 ms	16.474259 ms	133 
frame20.bmp	347.839314 ms	16.712784 ms	133 
frame21.bmp	364.453157 ms	16.613844 ms	133 
frame22.bmp	381.108055 ms	16.654898 ms	133 
frame23.bmp	397.680844 ms	16.572789 ms	133 
frame24.bmp	414.320962 ms	16.640118 ms	133 
frame25.bmp	430.934806 ms	16.613844 ms	133 
frame26.bmp	447.598325 ms	16.663519 ms	133 
frame27.bmp	464.196978 ms	16.598653 ms	133 
frame28.bmp	480.870761 ms	16.673783 ms	133 
frame29.bmp	497.480910 ms	16.610149 ms	133 

Estimated latency: 31.336727 ms
Run 21...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.499220 ms	0.000000 ms	0 
frame01.bmp	43.295837 ms	548.795057 ms	133 <-- changed
frame02.bmp	60.377289 ms	17.081452 ms	133 
frame03.bmp	76.995238 ms	16.617949 ms	133 
frame04.bmp	93.658757 ms	16.663519 ms	133 
frame05.bmp	110.299696 ms	16.640939 ms	133 
frame06.bmp	126.970195 ms	16.670498 ms	133 
frame07.bmp	143.568027 ms	16.597832 ms	133 
frame08.bmp	160.201166 ms	16.633139 ms	133 
frame09.bmp	176.856885 ms	16.655719 ms	133 
frame10.bmp	193.530668 ms	16.673783 ms	133 
frame11.bmp	210.130963 ms	16.600296 ms	133 
frame12.bmp	226.779292 ms	16.648329 ms	133 
frame13.bmp	243.349208 ms	16.569915 ms	133 
frame14.bmp	260.007390 ms	16.658182 ms	133 
frame15.bmp	276.634781 ms	16.627391 ms	133 
frame16.bmp	293.242467 ms	16.607685 ms	133 
frame17.bmp	309.896133 ms	16.653666 ms	133 
frame18.bmp	326.550209 ms	16.654077 ms	133 
frame19.bmp	343.213318 ms	16.663109 ms	133 
frame20.bmp	359.866984 ms	16.653666 ms	133 
frame21.bmp	376.443468 ms	16.576484 ms	133 
frame22.bmp	393.106987 ms	16.663519 ms	133 
frame23.bmp	409.678956 ms	16.571968 ms	133 
frame24.bmp	426.399540 ms	16.720585 ms	133 
frame25.bmp	443.010920 ms	16.611380 ms	133 
frame26.bmp	459.642828 ms	16.631907 ms	133 
frame27.bmp	476.268988 ms	16.626160 ms	133 
frame28.bmp	492.863946 ms	16.594959 ms	133 
frame29.bmp	509.454389 ms	16.590443 ms	133 

Estimated latency: 43.295837 ms
Run 22...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.027835 ms	0.000000 ms	0 
frame01.bmp	39.710567 ms	548.738402 ms	133 <-- changed
frame02.bmp	56.785040 ms	17.074472 ms	133 
frame03.bmp	73.415305 ms	16.630265 ms	133 
frame04.bmp	90.136711 ms	16.721406 ms	133 
frame05.bmp	106.737417 ms	16.600706 ms	133 
frame06.bmp	123.374251 ms	16.636834 ms	133 
frame07.bmp	140.000411 ms	16.626160 ms	133 
frame08.bmp	156.707858 ms	16.707447 ms	133 
frame09.bmp	173.314722 ms	16.606864 ms	133 
frame10.bmp	189.963051 ms	16.648329 ms	133 
frame11.bmp	206.505460 ms	16.542409 ms	133 
frame12.bmp	223.236308 ms	16.730848 ms	133 
frame13.bmp	239.782823 ms	16.546514 ms	133 
frame14.bmp	256.519419 ms	16.736596 ms	133 
frame15.bmp	273.050743 ms	16.531324 ms	133 
frame16.bmp	289.730273 ms	16.679530 ms	133 
frame17.bmp	306.335496 ms	16.605222 ms	133 
frame18.bmp	322.985877 ms	16.650382 ms	133 
frame19.bmp	339.591510 ms	16.605633 ms	133 
frame20.bmp	356.252976 ms	16.661466 ms	133 
frame21.bmp	372.862304 ms	16.609328 ms	133 
frame22.bmp	389.539371 ms	16.677067 ms	133 
frame23.bmp	406.158962 ms	16.619591 ms	133 
frame24.bmp	422.850809 ms	16.691847 ms	133 
frame25.bmp	439.449052 ms	16.598243 ms	133 
frame26.bmp	456.045652 ms	16.596601 ms	133 
frame27.bmp	472.697266 ms	16.651613 ms	133 
frame28.bmp	489.362017 ms	16.664751 ms	133 
frame29.bmp	505.985303 ms	16.623286 ms	133 

Estimated latency: 39.710567 ms
Run 23...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.666475 ms	0.000000 ms	0 
frame01.bmp	36.048116 ms	548.714591 ms	133 <-- changed
frame02.bmp	53.232614 ms	17.184498 ms	133 
frame03.bmp	69.871500 ms	16.638887 ms	133 
frame04.bmp	86.441826 ms	16.570326 ms	133 
frame05.bmp	103.119714 ms	16.677888 ms	133 
frame06.bmp	119.792265 ms	16.672551 ms	133 
frame07.bmp	136.414320 ms	16.622054 ms	133 
frame08.bmp	153.056491 ms	16.642171 ms	133 
frame09.bmp	169.644059 ms	16.587569 ms	133 
frame10.bmp	186.326874 ms	16.682815 ms	133 
frame11.bmp	202.953855 ms	16.626981 ms	133 
frame12.bmp	219.648165 ms	16.694310 ms	133 
frame13.bmp	236.231628 ms	16.583463 ms	133 
frame14.bmp	252.865999 ms	16.634371 ms	133 
frame15.bmp	269.450283 ms	16.584284 ms	133 
frame16.bmp	286.149930 ms	16.699647 ms	133 
frame17.bmp	302.750636 ms	16.600706 ms	133 
frame18.bmp	319.453568 ms	16.702931 ms	133 
frame19.bmp	335.976271 ms	16.522703 ms	133 
frame20.bmp	352.682486 ms	16.706216 ms	133 
frame21.bmp	369.260202 ms	16.577716 ms	133 
frame22.bmp	385.889646 ms	16.629444 ms	133 
frame23.bmp	402.532228 ms	16.642581 ms	133 
frame24.bmp	419.202726 ms	16.670498 ms	133 
frame25.bmp	435.798506 ms	16.595780 ms	133 
frame26.bmp	452.503490 ms	16.704984 ms	133 
frame27.bmp	469.100090 ms	16.596601 ms	133 
frame28.bmp	485.740209 ms	16.640118 ms	133 
frame29.bmp	502.368011 ms	16.627802 ms	133 

Estimated latency: 36.048116 ms
Run 24...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.653173 ms	0.000000 ms	0 
frame01.bmp	31.557599 ms	532.210773 ms	133 <-- changed
frame02.bmp	48.646851 ms	17.089252 ms	133 
frame03.bmp	65.278348 ms	16.631497 ms	133 
frame04.bmp	81.923393 ms	16.645045 ms	133 
frame05.bmp	98.438295 ms	16.514903 ms	133 
frame06.bmp	115.192955 ms	16.754660 ms	133 
frame07.bmp	131.796535 ms	16.603580 ms	133 
frame08.bmp	148.465391 ms	16.668856 ms	133 
frame09.bmp	165.025454 ms	16.560062 ms	133 
frame10.bmp	181.689794 ms	16.664340 ms	133 
frame11.bmp	198.306922 ms	16.617128 ms	133 
frame12.bmp	214.977831 ms	16.670909 ms	133 
frame13.bmp	231.583053 ms	16.605222 ms	133 
frame14.bmp	248.202644 ms	16.619591 ms	133 
frame15.bmp	264.846046 ms	16.643403 ms	133 
frame16.bmp	281.558420 ms	16.712374 ms	133 
frame17.bmp	298.226455 ms	16.668035 ms	133 
frame18.bmp	314.805403 ms	16.578947 ms	133 
frame19.bmp	331.381476 ms	16.576074 ms	133 
frame20.bmp	348.049511 ms	16.668035 ms	133 
frame21.bmp	364.682650 ms	16.633139 ms	133 
frame22.bmp	381.337548 ms	16.654898 ms	133 
frame23.bmp	397.923885 ms	16.586337 ms	133 
frame24.bmp	414.563183 ms	16.639297 ms	133 
frame25.bmp	431.174152 ms	16.610970 ms	133 
frame26.bmp	447.843830 ms	16.669677 ms	133 
frame27.bmp	464.435504 ms	16.591674 ms	133 
frame28.bmp	481.064537 ms	16.629034 ms	133 
frame29.bmp	497.713277 ms	16.648740 ms	133 

Estimated latency: 31.557599 ms
Run 25...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.228672 ms	0.000000 ms	0 
frame01.bmp	26.909845 ms	532.138517 ms	133 <-- changed
frame02.bmp	43.976927 ms	17.067083 ms	133 
frame03.bmp	60.604729 ms	16.627802 ms	133 
frame04.bmp	77.262090 ms	16.657361 ms	133 
frame05.bmp	93.956811 ms	16.694720 ms	133 
frame06.bmp	110.564907 ms	16.608096 ms	133 
frame07.bmp	127.195583 ms	16.630676 ms	133 
frame08.bmp	143.851712 ms	16.656129 ms	133 
frame09.bmp	160.465966 ms	16.614254 ms	133 
frame10.bmp	177.138517 ms	16.672551 ms	133 
frame11.bmp	193.730602 ms	16.592085 ms	133 
frame12.bmp	210.405206 ms	16.674604 ms	133 
frame13.bmp	226.937351 ms	16.532145 ms	133 
frame14.bmp	243.609902 ms	16.672551 ms	133 
frame15.bmp	260.176123 ms	16.566221 ms	133 
frame16.bmp	276.882749 ms	16.706626 ms	133 
frame17.bmp	293.500287 ms	16.617538 ms	133 
frame18.bmp	310.174481 ms	16.674193 ms	133 
frame19.bmp	326.783398 ms	16.608917 ms	133 
frame20.bmp	343.519993 ms	16.736596 ms	133 
frame21.bmp	360.088677 ms	16.568684 ms	133 
frame22.bmp	376.808441 ms	16.719764 ms	133 
frame23.bmp	393.335249 ms	16.526808 ms	133 
frame24.bmp	409.993021 ms	16.657772 ms	133 
frame25.bmp	426.605633 ms	16.612612 ms	133 
frame26.bmp	443.286395 ms	16.680762 ms	133 
frame27.bmp	459.853847 ms	16.567452 ms	133 
frame28.bmp	476.493554 ms	16.639708 ms	133 
frame29.bmp	493.087692 ms	16.594137 ms	133 

Estimated latency: 26.909845 ms
Run 26...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.867805 ms	0.000000 ms	0 
frame01.bmp	38.989654 ms	548.857460 ms	133 <-- changed
frame02.bmp	56.017325 ms	17.027671 ms	133 
frame03.bmp	72.624189 ms	16.606864 ms	133 
frame04.bmp	89.321783 ms	16.697594 ms	133 
frame05.bmp	105.932343 ms	16.610559 ms	133 
frame06.bmp	122.597914 ms	16.665572 ms	133 
frame07.bmp	139.190410 ms	16.592495 ms	133 
frame08.bmp	155.861319 ms	16.670909 ms	133 
frame09.bmp	172.503490 ms	16.642171 ms	133 
frame10.bmp	189.147713 ms	16.644224 ms	133 
frame11.bmp	205.758683 ms	16.610970 ms	133 
frame12.bmp	222.963297 ms	17.204615 ms	133 
frame13.bmp	239.003202 ms	16.039905 ms	133 
frame14.bmp	255.713113 ms	16.709911 ms	133 
frame15.bmp	272.301092 ms	16.587979 ms	133 
frame16.bmp	288.949011 ms	16.647919 ms	133 
frame17.bmp	305.512357 ms	16.563347 ms	133 
frame18.bmp	322.150012 ms	16.637655 ms	133 
frame19.bmp	338.794236 ms	16.644224 ms	133 
frame20.bmp	355.470893 ms	16.676657 ms	133 
frame21.bmp	372.075294 ms	16.604401 ms	133 
frame22.bmp	388.715822 ms	16.640529 ms	133 
frame23.bmp	405.335824 ms	16.620002 ms	133 
frame24.bmp	422.034650 ms	16.698826 ms	133 
frame25.bmp	438.648904 ms	16.614254 ms	133 
frame26.bmp	455.237294 ms	16.588390 ms	133 
frame27.bmp	471.845390 ms	16.608096 ms	133 
frame28.bmp	488.512604 ms	16.667214 ms	133 
frame29.bmp	505.159291 ms	16.646687 ms	133 

Estimated latency: 38.989654 ms
Run 27...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.307743 ms	0.000000 ms	0 
frame01.bmp	35.342803 ms	548.650546 ms	133 <-- changed
frame02.bmp	52.450119 ms	17.107316 ms	133 
frame03.bmp	69.096806 ms	16.646687 ms	133 
frame04.bmp	85.787010 ms	16.690204 ms	133 
frame05.bmp	102.321619 ms	16.534609 ms	133 
frame06.bmp	119.023319 ms	16.701700 ms	133 
frame07.bmp	135.592824 ms	16.569505 ms	133 
frame08.bmp	152.276870 ms	16.684046 ms	133 
frame09.bmp	168.876345 ms	16.599475 ms	133 
frame10.bmp	185.554643 ms	16.678299 ms	133 
frame11.bmp	202.166434 ms	16.611791 ms	133 
frame12.bmp	218.858691 ms	16.692257 ms	133 
frame13.bmp	235.501683 ms	16.642992 ms	133 
frame14.bmp	252.138517 ms	16.636834 ms	133 
frame15.bmp	268.726086 ms	16.587569 ms	133 
frame16.bmp	285.380163 ms	16.654077 ms	133 
frame17.bmp	302.013302 ms	16.633139 ms	133 
frame18.bmp	318.657115 ms	16.643813 ms	133 
frame19.bmp	335.212661 ms	16.555546 ms	133 
frame20.bmp	351.851548 ms	16.638887 ms	133 
frame21.bmp	368.470318 ms	16.618770 ms	133 
frame22.bmp	385.147795 ms	16.677478 ms	133 
frame23.bmp	401.753428 ms	16.605633 ms	133 
frame24.bmp	418.424748 ms	16.671319 ms	133 
frame25.bmp	435.027917 ms	16.603169 ms	133 
frame26.bmp	451.709500 ms	16.681583 ms	133 
frame27.bmp	468.297069 ms	16.587569 ms	133 
frame28.bmp	485.011906 ms	16.714837 ms	133 
frame29.bmp	501.599885 ms	16.587979 ms	133 

Estimated latency: 35.342803 ms
Run 28...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.406109 ms	0.000000 ms	0 
frame01.bmp	30.741030 ms	532.147139 ms	133 <-- changed
frame02.bmp	47.856967 ms	17.115937 ms	133 
frame03.bmp	64.463831 ms	16.606864 ms	133 
frame04.bmp	81.154036 ms	16.690204 ms	133 
frame05.bmp	97.697266 ms	16.543230 ms	133 
frame06.bmp	114.429756 ms	16.732490 ms	133 
frame07.bmp	131.031283 ms	16.601527 ms	133 
frame08.bmp	147.674275 ms	16.642992 ms	133 
frame09.bmp	164.312341 ms	16.638066 ms	133 
frame10.bmp	180.915921 ms	16.603580 ms	133 
frame11.bmp	197.542081 ms	16.626160 ms	133 
frame12.bmp	214.196568 ms	16.654487 ms	133 
frame13.bmp	230.783316 ms	16.586748 ms	133 
frame14.bmp	247.458330 ms	16.675014 ms	133 
frame15.bmp	264.058215 ms	16.599885 ms	133 
frame16.bmp	280.794811 ms	16.736596 ms	133 
frame17.bmp	297.355284 ms	16.560473 ms	133 
frame18.bmp	314.074226 ms	16.718942 ms	133 
frame19.bmp	330.641678 ms	16.567452 ms	133 
frame20.bmp	347.228426 ms	16.586748 ms	133 
frame21.bmp	363.909188 ms	16.680762 ms	133 
frame22.bmp	380.573528 ms	16.664340 ms	133 
frame23.bmp	397.163971 ms	16.590443 ms	133 
frame24.bmp	413.808194 ms	16.644224 ms	133 
frame25.bmp	430.391658 ms	16.583463 ms	133 
frame26.bmp	447.046556 ms	16.654898 ms	133 
frame27.bmp	463.647262 ms	16.600706 ms	133 
frame28.bmp	480.339929 ms	16.692668 ms	133 
frame29.bmp	496.921751 ms	16.581821 ms	133 

Estimated latency: 30.741030 ms
Run 29...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.013630 ms	0.000000 ms	0 
frame01.bmp	42.767469 ms	548.781099 ms	133 <-- changed
frame02.bmp	59.816487 ms	17.049019 ms	133 
frame03.bmp	76.479185 ms	16.662698 ms	133 
frame04.bmp	93.138599 ms	16.659414 ms	133 
frame05.bmp	109.780770 ms	16.642171 ms	133 
frame06.bmp	126.450447 ms	16.669677 ms	133 
frame07.bmp	143.058543 ms	16.608096 ms	133 
frame08.bmp	159.655965 ms	16.597422 ms	133 
frame09.bmp	176.307989 ms	16.652024 ms	133 
frame10.bmp	192.981361 ms	16.673372 ms	133 
frame11.bmp	209.608753 ms	16.627391 ms	133 
frame12.bmp	226.172510 ms	16.563757 ms	133 
frame13.bmp	242.813039 ms	16.640529 ms	133 
frame14.bmp	259.460957 ms	16.647919 ms	133 
frame15.bmp	276.105592 ms	16.644634 ms	133 
frame16.bmp	292.751047 ms	16.645455 ms	133 
frame17.bmp	309.365301 ms	16.614254 ms	133 
frame18.bmp	326.012809 ms	16.647508 ms	133 
frame19.bmp	342.627474 ms	16.614665 ms	133 
frame20.bmp	359.333279 ms	16.705805 ms	133 
frame21.bmp	376.014451 ms	16.681173 ms	133 
frame22.bmp	392.572871 ms	16.558420 ms	133 
frame23.bmp	409.205600 ms	16.632728 ms	133 
frame24.bmp	425.854339 ms	16.648740 ms	133 
frame25.bmp	442.459562 ms	16.605222 ms	133 
frame26.bmp	459.099680 ms	16.640118 ms	133 
frame27.bmp	475.742261 ms	16.642581 ms	133 
frame28.bmp	492.341736 ms	16.599475 ms	133 
frame29.bmp	508.961737 ms	16.620002 ms	133 

Estimated latency: 42.767469 ms
Run 30...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.580015 ms	0.000000 ms	0 
frame01.bmp	39.252812 ms	548.832827 ms	133 <-- changed
frame02.bmp	56.266935 ms	17.014123 ms	133 
frame03.bmp	72.937433 ms	16.670498 ms	133 
frame04.bmp	89.605468 ms	16.668035 ms	133 
frame05.bmp	106.213564 ms	16.608096 ms	133 
frame06.bmp	122.868462 ms	16.654898 ms	133 
frame07.bmp	139.467526 ms	16.599064 ms	133 
frame08.bmp	156.215207 ms	16.747680 ms	133 
frame09.bmp	172.779785 ms	16.564578 ms	133 
frame10.bmp	189.425240 ms	16.645455 ms	133 
frame11.bmp	206.021841 ms	16.596601 ms	133 
frame12.bmp	222.716561 ms	16.694720 ms	133 
frame13.bmp	239.279497 ms	16.562936 ms	133 
frame14.bmp	255.982429 ms	16.702931 ms	133 
frame15.bmp	272.556860 ms	16.574431 ms	133 
frame16.bmp	289.363659 ms	16.806799 ms	133 
frame17.bmp	305.799737 ms	16.436078 ms	133 
frame18.bmp	322.457919 ms	16.658182 ms	133 
frame19.bmp	339.079563 ms	16.621644 ms	133 
frame20.bmp	355.729945 ms	16.650382 ms	133 
frame21.bmp	372.295344 ms	16.565399 ms	133 
frame22.bmp	389.006076 ms	16.710732 ms	133 
frame23.bmp	405.640036 ms	16.633960 ms	133 
frame24.bmp	422.315872 ms	16.675835 ms	133 
frame25.bmp	439.021677 ms	16.705805 ms	133 
frame26.bmp	455.570244 ms	16.548567 ms	133 
frame27.bmp	472.108137 ms	16.537893 ms	133 
frame28.bmp	488.831185 ms	16.723048 ms	133 
frame29.bmp	505.435996 ms	16.604812 ms	133 

Estimated latency: 39.252812 ms
Run 31...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.128336 ms	0.000000 ms	0 
frame01.bmp	35.664258 ms	548.792594 ms	133 <-- changed
frame02.bmp	52.707119 ms	17.042861 ms	133 
frame03.bmp	69.335331 ms	16.628212 ms	133 
