aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa • - Sublime Text (UNREGISTERED)
Run 0...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame10.bmp	187.804828 ms	16.638066 ms	2604 
frame11.bmp	204.460136 ms	16.655308 ms	2604 
frame12.bmp	221.067411 ms	16.607275 ms	2604 
frame13.bmp	237.726004 ms	16.658593 ms	2604 
frame14.bmp	254.343542 ms	16.617538 ms	2604 
frame15.bmp	271.004188 ms	16.660645 ms	2604 
frame16.bmp	287.532638 ms	16.528451 ms	2604 
frame17.bmp	320.342803 ms	32.810165 ms	2604 
frame18.bmp	337.379916 ms	17.037113 ms	2604 
frame19.bmp	354.103375 ms	16.723458 ms	2604 
frame20.bmp	370.759915 ms	16.656540 ms	2604 
frame21.bmp	387.408654 ms	16.648740 ms	2604 
frame22.bmp	404.044667 ms	16.636013 ms	2604 
frame23.bmp	436.784629 ms	32.739962 ms	2604 
frame24.bmp	453.896461 ms	17.111832 ms	2604 
frame25.bmp	470.954101 ms	17.057640 ms	2604 
frame26.bmp	503.319649 ms	32.365547 ms	2604 
frame27.bmp	520.432712 ms	17.113063 ms	2604 
frame28.bmp	553.196896 ms	32.764184 ms	2604 
frame29.bmp	570.274243 ms	17.077346 ms	2604 

Estimated latency: 21.545283 ms
Run 63...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.302734 ms	0.000000 ms	0 
frame01.bmp	36.164299 ms	548.467033 ms	332 <-- changed
frame02.bmp	69.305772 ms	33.141473 ms	332 
frame03.bmp	86.377371 ms	17.071599 ms	332 
frame04.bmp	103.044995 ms	16.667625 ms	332 
frame05.bmp	119.731916 ms	16.686920 ms	332 
frame06.bmp	136.393793 ms	16.661877 ms	332 
frame07.bmp	153.041711 ms	16.647919 ms	332 
frame08.bmp	169.603826 ms	16.562115 ms	332 
frame09.bmp	186.317021 ms	16.713195 ms	332 
frame10.bmp	202.978077 ms	16.661056 ms	332 
frame11.bmp	219.606290 ms	16.628212 ms	332 
frame12.bmp	236.353970 ms	16.747680 ms	332 
frame13.bmp	252.873389 ms	16.519419 ms	332 
frame14.bmp	269.485179 ms	16.611791 ms	332 
frame15.bmp	286.146646 ms	16.661466 ms	332 
frame16.bmp	318.818047 ms	32.671402 ms	332 
frame17.bmp	335.883488 ms	17.065441 ms	332 
frame18.bmp	352.599557 ms	16.716069 ms	332 
frame19.bmp	369.265950 ms	16.666393 ms	332 
frame20.bmp	385.855982 ms	16.590032 ms	332 
frame21.bmp	402.504311 ms	16.648329 ms	332 
frame22.bmp	435.276295 ms	32.771985 ms	332 
frame23.bmp	452.328598 ms	17.052303 ms	332 
frame24.bmp	469.240085 ms	16.911487 ms	332 
frame25.bmp	501.873717 ms	32.633632 ms	332 
frame26.bmp	518.937105 ms	17.063388 ms	332 
frame27.bmp	551.640939 ms	32.703834 ms	332 
frame28.bmp	568.761803 ms	17.120864 ms	332 
frame29.bmp	601.591264 ms	32.829461 ms	332 

Estimated latency: 36.164299 ms
Run 64...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.852369 ms	0.000000 ms	0 
frame01.bmp	20.565317 ms	532.417686 ms	334 <-- changed
frame02.bmp	53.320470 ms	32.755152 ms	334 
frame03.bmp	70.354298 ms	17.033829 ms	334 
frame04.bmp	86.999343 ms	16.645045 ms	334 
frame05.bmp	103.627145 ms	16.627802 ms	334 
frame06.bmp	120.270137 ms	16.642992 ms	334 
frame07.bmp	136.961573 ms	16.691436 ms	334 
frame08.bmp	153.539699 ms	16.578126 ms	334 
frame09.bmp	170.178176 ms	16.638476 ms	334 
frame10.bmp	186.815420 ms	16.637244 ms	334 
frame11.bmp	203.579522 ms	16.764102 ms	334 
frame12.bmp	220.106331 ms	16.526808 ms	334 
frame13.bmp	236.805156 ms	16.698826 ms	334 
frame14.bmp	253.352903 ms	16.547746 ms	334 
frame15.bmp	270.053371 ms	16.700468 ms	334 
frame16.bmp	286.808851 ms	16.755481 ms	334 
frame17.bmp	319.343132 ms	32.534280 ms	334 
frame18.bmp	336.422120 ms	17.078988 ms	334 
frame19.bmp	353.141884 ms	16.719764 ms	334 
frame20.bmp	369.800887 ms	16.659003 ms	334 
frame21.bmp	386.391329 ms	16.590443 ms	334 
frame22.bmp	403.088924 ms	16.697594 ms	334 
frame23.bmp	435.779621 ms	32.690697 ms	334 
frame24.bmp	469.163724 ms	33.384104 ms	334 
frame25.bmp	486.604401 ms	17.440677 ms	334 
frame26.bmp	518.987602 ms	32.383201 ms	334 
frame27.bmp	536.094096 ms	17.106495 ms	334 
frame28.bmp	568.845554 ms	32.751457 ms	334 
frame29.bmp	585.936448 ms	17.090894 ms	225 

Estimated latency: 20.565317 ms
Run 65...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.331062 ms	0.000000 ms	0 
frame01.bmp	36.112160 ms	548.443222 ms	324 <-- changed
frame02.bmp	69.375154 ms	33.262994 ms	324 
frame03.bmp	86.429099 ms	17.053945 ms	324 
frame04.bmp	103.157484 ms	16.728385 ms	324 
frame05.bmp	119.760654 ms	16.603169 ms	324 
frame06.bmp	136.373676 ms	16.613022 ms	324 
frame07.bmp	153.042532 ms	16.668856 ms	324 
frame08.bmp	169.646523 ms	16.603990 ms	324 
frame09.bmp	186.277198 ms	16.630676 ms	324 
frame10.bmp	202.945234 ms	16.668035 ms	324 
frame11.bmp	219.647754 ms	16.702521 ms	324 
frame12.bmp	236.264061 ms	16.616307 ms	324 
frame13.bmp	252.861893 ms	16.597832 ms	324 
frame14.bmp	269.480663 ms	16.618770 ms	324 
frame15.bmp	286.153215 ms	16.672551 ms	324 
frame16.bmp	302.772806 ms	16.619591 ms	324 
frame17.bmp	335.476640 ms	32.703834 ms	324 
frame18.bmp	352.535922 ms	17.059282 ms	324 
frame19.bmp	369.290582 ms	16.754660 ms	324 
frame20.bmp	385.918795 ms	16.628212 ms	324 
frame21.bmp	402.507595 ms	16.588800 ms	324 
frame22.bmp	419.185073 ms	16.677478 ms	324 
frame23.bmp	451.899581 ms	32.714509 ms	324 
frame24.bmp	485.332950 ms	33.433369 ms	324 
frame25.bmp	502.817144 ms	17.484194 ms	324 
frame26.bmp	535.083751 ms	32.266606 ms	324 
frame27.bmp	552.183266 ms	17.099516 ms	324 
frame28.bmp	584.955661 ms	32.772395 ms	324 
frame29.bmp	602.040397 ms	17.084736 ms	324 

Estimated latency: 36.112160 ms
Run 66...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.796535 ms	0.000000 ms	0 
frame01.bmp	36.847853 ms	548.644388 ms	458 <-- changed
frame02.bmp	69.965514 ms	33.117662 ms	458 
frame03.bmp	87.014944 ms	17.049429 ms	458 
frame04.bmp	103.663683 ms	16.648740 ms	458 
frame05.bmp	120.369488 ms	16.705805 ms	458 
frame06.bmp	136.992774 ms	16.623286 ms	458 
frame07.bmp	153.636998 ms	16.644224 ms	458 
frame08.bmp	170.243862 ms	16.606864 ms	458 
frame09.bmp	186.898350 ms	16.654487 ms	458 
frame10.bmp	203.682568 ms	16.784219 ms	458 
frame11.bmp	220.204450 ms	16.521882 ms	458 
frame12.bmp	236.790787 ms	16.586337 ms	458 
frame13.bmp	253.459233 ms	16.668446 ms	458 
frame14.bmp	270.087446 ms	16.628212 ms	458 
frame15.bmp	286.775187 ms	16.687741 ms	458 
frame16.bmp	303.255604 ms	16.480417 ms	458 
frame17.bmp	319.941703 ms	16.686099 ms	458 
frame18.bmp	336.561705 ms	16.620002 ms	458 
frame19.bmp	369.322194 ms	32.760489 ms	458 
frame20.bmp	386.410625 ms	17.088431 ms	458 
frame21.bmp	419.232285 ms	32.821660 ms	458 
frame22.bmp	436.298547 ms	17.066262 ms	458 
frame23.bmp	453.183759 ms	16.885212 ms	458 
frame24.bmp	485.814517 ms	32.630758 ms	458 
frame25.bmp	503.121767 ms	17.307250 ms	458 
frame26.bmp	535.949996 ms	32.828229 ms	458 
frame27.bmp	552.719025 ms	16.769029 ms	458 
frame28.bmp	585.548075 ms	32.829050 ms	458 
frame29.bmp	602.643485 ms	17.095410 ms	458 

Estimated latency: 36.847853 ms
Run 67...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.216849 ms	0.000000 ms	0 
frame01.bmp	37.282618 ms	548.499466 ms	332 <-- changed
frame02.bmp	70.606782 ms	33.324165 ms	332 
frame03.bmp	87.567534 ms	16.960752 ms	332 
frame04.bmp	104.236801 ms	16.669267 ms	332 
frame05.bmp	120.945480 ms	16.708679 ms	332 
frame06.bmp	137.583956 ms	16.638476 ms	332 
frame07.bmp	154.187536 ms	16.603580 ms	332 
frame08.bmp	170.822728 ms	16.635192 ms	332 
frame09.bmp	187.497331 ms	16.674604 ms	332 
frame10.bmp	204.137860 ms	16.640529 ms	332 
frame11.bmp	220.755399 ms	16.617538 ms	332 
frame12.bmp	237.317514 ms	16.562115 ms	332 
frame13.bmp	254.035225 ms	16.717711 ms	332 
frame14.bmp	270.795221 ms	16.759997 ms	332 
frame15.bmp	287.249774 ms	16.454553 ms	332 
frame16.bmp	319.986863 ms	32.737088 ms	332 
frame17.bmp	337.064209 ms	17.077346 ms	332 
frame18.bmp	353.778225 ms	16.714016 ms	332 
frame19.bmp	370.451186 ms	16.672962 ms	332 
frame20.bmp	387.021512 ms	16.570326 ms	332 
frame21.bmp	403.697348 ms	16.675835 ms	332 
frame22.bmp	436.401182 ms	32.703834 ms	332 
frame23.bmp	453.546679 ms	17.145496 ms	332 
frame24.bmp	470.887183 ms	17.340504 ms	332 
frame25.bmp	503.010099 ms	32.122916 ms	332 
frame26.bmp	520.188029 ms	17.177929 ms	332 
frame27.bmp	552.833566 ms	32.645537 ms	332 
frame28.bmp	569.913786 ms	17.080220 ms	332 
frame29.bmp	602.754742 ms	32.840956 ms	332 

Estimated latency: 37.282618 ms
Run 68...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.683554 ms	0.000000 ms	0 
frame01.bmp	21.715658 ms	532.399212 ms	293 <-- changed
frame02.bmp	54.396092 ms	32.680434 ms	293 
frame03.bmp	71.488217 ms	17.092126 ms	293 
frame04.bmp	88.152558 ms	16.664340 ms	293 
frame05.bmp	104.746695 ms	16.594137 ms	293 
frame06.bmp	121.416783 ms	16.670088 ms	293 
frame07.bmp	138.143115 ms	16.726332 ms	293 
frame08.bmp	154.710978 ms	16.567863 ms	293 
frame09.bmp	171.335496 ms	16.624518 ms	293 
frame10.bmp	188.011331 ms	16.675835 ms	293 
frame11.bmp	204.863289 ms	16.851958 ms	293 
frame12.bmp	221.275556 ms	16.412267 ms	293 
frame13.bmp	238.007636 ms	16.732080 ms	293 
frame14.bmp	254.624353 ms	16.616717 ms	293 
frame15.bmp	271.385582 ms	16.761228 ms	293 
frame16.bmp	287.725183 ms	16.339601 ms	293 
frame17.bmp	320.496346 ms	32.771163 ms	293 
frame18.bmp	337.799901 ms	17.303555 ms	293 
frame19.bmp	354.464652 ms	16.664751 ms	293 
frame20.bmp	371.234502 ms	16.769850 ms	293 
frame21.bmp	387.589704 ms	16.355202 ms	293 
frame22.bmp	404.387470 ms	16.797767 ms	293 
frame23.bmp	437.039987 ms	32.652517 ms	293 
frame24.bmp	454.122670 ms	17.082683 ms	293 
frame25.bmp	471.539125 ms	17.416455 ms	293 
frame26.bmp	503.702685 ms	32.163560 ms	293 
frame27.bmp	520.665490 ms	16.962805 ms	293 
frame28.bmp	553.395188 ms	32.729699 ms	293 
frame29.bmp	570.855571 ms	17.460383 ms	293 

Estimated latency: 21.715658 ms
Run 69...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.052714 ms	0.000000 ms	0 
frame01.bmp	20.176123 ms	532.228837 ms	306 <-- changed
frame02.bmp	52.908695 ms	32.732572 ms	306 
frame03.bmp	69.943345 ms	17.034650 ms	306 
frame04.bmp	86.630265 ms	16.686920 ms	306 
frame05.bmp	103.329912 ms	16.699647 ms	306 
frame06.bmp	119.951145 ms	16.621233 ms	306 
frame07.bmp	136.616307 ms	16.665161 ms	306 
frame08.bmp	153.180064 ms	16.563757 ms	306 
frame09.bmp	169.859594 ms	16.679530 ms	306 
frame10.bmp	186.467690 ms	16.608096 ms	306 
frame11.bmp	203.164053 ms	16.696363 ms	306 
frame12.bmp	219.792265 ms	16.628212 ms	306 
frame13.bmp	236.426636 ms	16.634371 ms	306 
frame14.bmp	252.974793 ms	16.548157 ms	306 
frame15.bmp	269.830856 ms	16.856064 ms	306 
frame16.bmp	286.432384 ms	16.601527 ms	306 
frame17.bmp	318.988012 ms	32.555629 ms	306 
frame18.bmp	336.068643 ms	17.080631 ms	306 
frame19.bmp	352.798670 ms	16.730027 ms	306 
frame20.bmp	369.463010 ms	16.664340 ms	306 
frame21.bmp	386.053042 ms	16.590032 ms	306 
frame22.bmp	402.728056 ms	16.675014 ms	306 
frame23.bmp	435.460218 ms	32.732162 ms	306 
frame24.bmp	452.548239 ms	17.088020 ms	306 
frame25.bmp	469.396913 ms	16.848674 ms	306 
frame26.bmp	502.014533 ms	32.617620 ms	306 
frame27.bmp	519.154282 ms	17.139749 ms	306 
frame28.bmp	551.872485 ms	32.718203 ms	306 
frame29.bmp	568.950653 ms	17.078167 ms	306 

Estimated latency: 20.176123 ms
Run 70...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.540110 ms	0.000000 ms	0 
frame01.bmp	18.627556 ms	532.167666 ms	333 <-- changed
frame02.bmp	51.470975 ms	32.843419 ms	333 
frame03.bmp	68.446506 ms	16.975532 ms	333 
frame04.bmp	85.115363 ms	16.668856 ms	333 
frame05.bmp	101.788324 ms	16.672962 ms	333 
frame06.bmp	118.467033 ms	16.678709 ms	333 
frame07.bmp	135.100583 ms	16.633550 ms	333 
frame08.bmp	151.662698 ms	16.562115 ms	333 
frame09.bmp	168.361113 ms	16.698415 ms	333 
frame10.bmp	184.984399 ms	16.623286 ms	333 
frame11.bmp	201.604812 ms	16.620412 ms	333 
frame12.bmp	218.200181 ms	16.595369 ms	333 
frame13.bmp	234.931850 ms	16.731669 ms	333 
frame14.bmp	251.511618 ms	16.579768 ms	333 
frame15.bmp	268.172264 ms	16.660645 ms	333 
frame16.bmp	284.917070 ms	16.744807 ms	333 
frame17.bmp	317.520322 ms	32.603251 ms	333 
frame18.bmp	334.550456 ms	17.030134 ms	333 
frame19.bmp	351.272272 ms	16.721816 ms	333 
frame20.bmp	367.989162 ms	16.716890 ms	333 
frame21.bmp	384.574267 ms	16.585106 ms	333 
frame22.bmp	401.231218 ms	16.656950 ms	333 
frame23.bmp	433.929305 ms	32.698087 ms	333 
frame24.bmp	450.991461 ms	17.062156 ms	333 
frame25.bmp	467.739141 ms	16.747680 ms	333 
frame26.bmp	500.564496 ms	32.825355 ms	333 
frame27.bmp	518.362756 ms	17.798259 ms	333 
frame28.bmp	550.392889 ms	32.030134 ms	333 
frame29.bmp	567.517859 ms	17.124969 ms	333 

Estimated latency: 18.627556 ms
Run 71...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.552919 ms	0.000000 ms	0 
frame01.bmp	16.305936 ms	515.858855 ms	337 <-- changed
frame02.bmp	48.889071 ms	32.583135 ms	337 
frame03.bmp	65.848592 ms	16.959520 ms	337 
frame04.bmp	82.609410 ms	16.760818 ms	337 
frame05.bmp	99.305772 ms	16.696363 ms	337 
frame06.bmp	115.879793 ms	16.574021 ms	337 
frame07.bmp	132.510879 ms	16.631086 ms	337 
frame08.bmp	149.124723 ms	16.613844 ms	337 
frame09.bmp	165.819854 ms	16.695131 ms	337 
frame10.bmp	182.432466 ms	16.612612 ms	337 
frame11.bmp	199.061499 ms	16.629034 ms	337 
frame12.bmp	215.672880 ms	16.611380 ms	337 
frame13.bmp	232.346252 ms	16.673372 ms	337 
frame14.bmp	248.962148 ms	16.615896 ms	337 
frame15.bmp	265.618688 ms	16.656540 ms	337 
frame16.bmp	282.245258 ms	16.626570 ms	337 
frame17.bmp	299.532392 ms	17.287134 ms	337 
frame18.bmp	331.627391 ms	32.095000 ms	337 
frame19.bmp	348.720338 ms	17.092947 ms	337 
frame20.bmp	365.364972 ms	16.644634 ms	337 
frame21.bmp	382.055587 ms	16.690615 ms	337 
frame22.bmp	398.635766 ms	16.580179 ms	337 
frame23.bmp	415.320634 ms	16.684867 ms	337 
frame24.bmp	448.026521 ms	32.705887 ms	337 
frame25.bmp	465.131374 ms	17.104853 ms	337 
frame26.bmp	497.930454 ms	32.799080 ms	337 
frame27.bmp	531.295673 ms	33.365219 ms	337 
frame28.bmp	548.960506 ms	17.664833 ms	337 
frame29.bmp	581.108465 ms	32.147960 ms	337 

Estimated latency: 16.305936 ms
Run 72...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.172100 ms	0.000000 ms	0 
frame01.bmp	14.654323 ms	515.826423 ms	309 <-- changed
frame02.bmp	47.391411 ms	32.737088 ms	309 
frame03.bmp	64.451925 ms	17.060514 ms	309 
frame04.bmp	81.077264 ms	16.625339 ms	309 
frame05.bmp	97.905821 ms	16.828557 ms	309 
frame06.bmp	114.417029 ms	16.511208 ms	309 
frame07.bmp	131.002135 ms	16.585106 ms	309 
frame08.bmp	147.618852 ms	16.616717 ms	309 
frame09.bmp	164.297561 ms	16.678709 ms	309 
frame10.bmp	180.909763 ms	16.612201 ms	309 
frame11.bmp	197.549470 ms	16.639708 ms	309 
frame12.bmp	214.154693 ms	16.605222 ms	309 
frame13.bmp	230.828065 ms	16.673372 ms	309 
frame14.bmp	247.465309 ms	16.637244 ms	309 
frame15.bmp	264.090237 ms	16.624928 ms	309 
frame16.bmp	280.663027 ms	16.572789 ms	309 
frame17.bmp	297.684128 ms	17.021102 ms	309 
frame18.bmp	330.121110 ms	32.436982 ms	309 
frame19.bmp	347.168897 ms	17.047787 ms	309 
frame20.bmp	363.913293 ms	16.744396 ms	309 
frame21.bmp	380.582560 ms	16.669267 ms	309 
frame22.bmp	397.140570 ms	16.558010 ms	309 
frame23.bmp	413.769193 ms	16.628623 ms	309 
frame24.bmp	446.530914 ms	32.761721 ms	309 
frame25.bmp	463.623040 ms	17.092126 ms	309 
frame26.bmp	496.427457 ms	32.804417 ms	309 
frame27.bmp	513.533541 ms	17.106084 ms	309 
frame28.bmp	546.399540 ms	32.865999 ms	309 
frame29.bmp	579.660892 ms	33.261352 ms	309 

Estimated latency: 14.654323 ms
Run 73...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.690287 ms	0.000000 ms	0 
frame01.bmp	13.056491 ms	515.746777 ms	332 <-- changed
frame02.bmp	45.856392 ms	32.799901 ms	332 
frame03.bmp	63.066344 ms	17.209952 ms	332 
frame04.bmp	79.767633 ms	16.701289 ms	332 
frame05.bmp	96.257082 ms	16.489449 ms	332 
frame06.bmp	112.833155 ms	16.576074 ms	332 
frame07.bmp	129.541013 ms	16.707858 ms	332 
frame08.bmp	146.139256 ms	16.598243 ms	332 
frame09.bmp	162.718614 ms	16.579358 ms	332 
frame10.bmp	179.350111 ms	16.631497 ms	332 
frame11.bmp	196.023894 ms	16.673783 ms	332 
frame12.bmp	212.632811 ms	16.608917 ms	332 
frame13.bmp	229.269644 ms	16.636834 ms	332 
frame14.bmp	245.935627 ms	16.665982 ms	332 
frame15.bmp	262.617620 ms	16.681994 ms	332 
frame16.bmp	279.203958 ms	16.586337 ms	332 
frame17.bmp	295.839970 ms	16.636013 ms	332 
frame18.bmp	328.620166 ms	32.780195 ms	332 
frame19.bmp	345.663027 ms	17.042861 ms	332 
frame20.bmp	362.433287 ms	16.770260 ms	332 
frame21.bmp	379.081205 ms	16.647919 ms	332 
frame22.bmp	395.583792 ms	16.502586 ms	332 
frame23.bmp	412.168487 ms	16.584695 ms	332 
frame24.bmp	445.000000 ms	32.831513 ms	332 
frame25.bmp	462.075704 ms	17.075704 ms	332 
frame26.bmp	494.899006 ms	32.823302 ms	332 
frame27.bmp	511.982921 ms	17.083915 ms	332 
frame28.bmp	544.789802 ms	32.806881 ms	332 
frame29.bmp	578.168569 ms	33.378767 ms	332 

Estimated latency: 13.056491 ms
Run 74...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.179736 ms	0.000000 ms	0 
frame01.bmp	11.555546 ms	515.735282 ms	334 <-- changed
frame02.bmp	44.349700 ms	32.794154 ms	334 
frame03.bmp	61.379013 ms	17.029313 ms	334 
frame04.bmp	78.117662 ms	16.738648 ms	334 
frame05.bmp	94.735200 ms	16.617538 ms	334 
frame06.bmp	111.359718 ms	16.624518 ms	334 
frame07.bmp	128.153789 ms	16.794072 ms	334 
frame08.bmp	144.653912 ms	16.500123 ms	334 
frame09.bmp	161.257082 ms	16.603169 ms	334 
frame10.bmp	177.796617 ms	16.539535 ms	334 
frame11.bmp	194.521718 ms	16.725101 ms	334 
frame12.bmp	211.164299 ms	16.642581 ms	334 
frame13.bmp	227.753100 ms	16.588800 ms	334 
frame14.bmp	244.384186 ms	16.631086 ms	334 
frame15.bmp	261.062895 ms	16.678709 ms	334 
frame16.bmp	277.668938 ms	16.606043 ms	334 
frame17.bmp	294.315625 ms	16.646687 ms	334 
frame18.bmp	310.938911 ms	16.623286 ms	334 
frame19.bmp	343.721980 ms	32.783069 ms	334 
frame20.bmp	360.744314 ms	17.022334 ms	334 
frame21.bmp	377.497742 ms	16.753428 ms	334 
frame22.bmp	394.146482 ms	16.648740 ms	334 
frame23.bmp	410.759915 ms	16.613433 ms	334 
frame24.bmp	443.477708 ms	32.717793 ms	334 
frame25.bmp	460.574760 ms	17.097052 ms	334 
frame26.bmp	493.376714 ms	32.801954 ms	334 
frame27.bmp	510.438870 ms	17.062156 ms	334 
frame28.bmp	543.285574 ms	32.846703 ms	334 
frame29.bmp	560.346088 ms	17.060514 ms	334 

Estimated latency: 11.555546 ms
Run 75...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.688891 ms	0.000000 ms	0 
frame01.bmp	10.161343 ms	515.850234 ms	324 <-- changed
frame02.bmp	42.798670 ms	32.637327 ms	324 
frame03.bmp	59.818130 ms	17.019460 ms	324 
frame04.bmp	76.487807 ms	16.669677 ms	324 
frame05.bmp	93.222350 ms	16.734543 ms	324 
frame06.bmp	109.890385 ms	16.668035 ms	324 
frame07.bmp	126.481649 ms	16.591264 ms	324 
frame08.bmp	143.043764 ms	16.562115 ms	324 
frame09.bmp	159.768043 ms	16.724279 ms	324 
frame10.bmp	176.426636 ms	16.658593 ms	324 
frame11.bmp	193.007636 ms	16.581000 ms	324 
frame12.bmp	209.582478 ms	16.574842 ms	324 
frame13.bmp	226.275146 ms	16.692668 ms	324 
frame14.bmp	242.891453 ms	16.616307 ms	324 
frame15.bmp	259.529107 ms	16.637655 ms	324 
frame16.bmp	276.150751 ms	16.621644 ms	324 
frame17.bmp	292.819608 ms	16.668856 ms	324 
frame18.bmp	309.388702 ms	16.569094 ms	324 
frame19.bmp	342.183266 ms	32.794564 ms	324 
frame20.bmp	359.268002 ms	17.084736 ms	324 
frame21.bmp	376.032515 ms	16.764513 ms	324 
frame22.bmp	392.774448 ms	16.741933 ms	324 
frame23.bmp	409.609163 ms	16.834715 ms	324 
frame24.bmp	441.980869 ms	32.371705 ms	324 
frame25.bmp	459.056573 ms	17.075704 ms	324 
frame26.bmp	491.842105 ms	32.785532 ms	324 
frame27.bmp	508.932589 ms	17.090484 ms	324 
frame28.bmp	541.762871 ms	32.830282 ms	324 
frame29.bmp	558.848838 ms	17.085968 ms	324 

Estimated latency: 10.161343 ms
Run 76...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.253059 ms	0.000000 ms	0 
frame01.bmp	25.237704 ms	532.490763 ms	430 <-- changed
frame02.bmp	57.950981 ms	32.713277 ms	430 
frame03.bmp	74.972904 ms	17.021923 ms	430 
frame04.bmp	91.681173 ms	16.708268 ms	430 
frame05.bmp	108.299943 ms	16.618770 ms	430 
frame06.bmp	125.034075 ms	16.734133 ms	430 
frame07.bmp	141.672962 ms	16.638887 ms	430 
frame08.bmp	158.299532 ms	16.626570 ms	430 
frame09.bmp	174.881353 ms	16.581821 ms	430 
frame10.bmp	191.501355 ms	16.620002 ms	430 
frame11.bmp	208.323343 ms	16.821989 ms	430 
frame12.bmp	224.662123 ms	16.338780 ms	430 
frame13.bmp	241.398309 ms	16.736185 ms	430 
frame14.bmp	258.028163 ms	16.629855 ms	430 
frame15.bmp	274.672387 ms	16.644224 ms	430 
frame16.bmp	291.257082 ms	16.584695 ms	430 
frame17.bmp	307.931686 ms	16.674604 ms	430 
frame18.bmp	340.674522 ms	32.742836 ms	430 
frame19.bmp	357.750636 ms	17.076115 ms	430 
frame20.bmp	374.500780 ms	16.750144 ms	430 
frame21.bmp	391.216849 ms	16.716069 ms	430 
frame22.bmp	408.586912 ms	17.370063 ms	430 
frame23.bmp	440.463913 ms	31.877001 ms	430 
frame24.bmp	457.577798 ms	17.113885 ms	430 
frame25.bmp	490.371131 ms	32.793333 ms	430 
frame26.bmp	507.465720 ms	17.094589 ms	430 
frame27.bmp	540.240168 ms	32.774448 ms	430 
frame28.bmp	557.355284 ms	17.115116 ms	430 
frame29.bmp	590.166270 ms	32.810986 ms	430 

Estimated latency: 25.237704 ms
Run 77...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.693078 ms	0.000000 ms	0 
frame01.bmp	8.935052 ms	515.628130 ms	114 <-- changed
frame02.bmp	41.892191 ms	32.957139 ms	326 
frame03.bmp	58.903440 ms	17.011249 ms	326 
frame04.bmp	75.633467 ms	16.730027 ms	326 
frame05.bmp	92.211183 ms	16.577716 ms	326 
frame06.bmp	108.813531 ms	16.602348 ms	326 
frame07.bmp	125.590360 ms	16.776829 ms	326 
frame08.bmp	142.235405 ms	16.645045 ms	326 
frame09.bmp	158.799573 ms	16.564168 ms	326 
frame10.bmp	175.405206 ms	16.605633 ms	326 
frame11.bmp	192.080220 ms	16.675014 ms	326 
frame12.bmp	208.653830 ms	16.573610 ms	326 
frame13.bmp	225.281632 ms	16.627802 ms	326 
frame14.bmp	241.930372 ms	16.648740 ms	326 
frame15.bmp	258.571311 ms	16.640939 ms	326 
frame16.bmp	275.192955 ms	16.621644 ms	326 
frame17.bmp	291.808030 ms	16.615075 ms	326 
frame18.bmp	308.440759 ms	16.632728 ms	326 
frame19.bmp	341.206996 ms	32.766237 ms	326 
frame20.bmp	358.269152 ms	17.062156 ms	326 
frame21.bmp	375.018064 ms	16.748912 ms	326 
frame22.bmp	391.798177 ms	16.780113 ms	326 
frame23.bmp	408.848017 ms	17.049840 ms	326 
frame24.bmp	441.026767 ms	32.178750 ms	326 
frame25.bmp	458.198949 ms	17.172182 ms	326 
frame26.bmp	490.898678 ms	32.699729 ms	326 
frame27.bmp	507.958371 ms	17.059693 ms	326 
frame28.bmp	540.795632 ms	32.837261 ms	326 
frame29.bmp	557.886115 ms	17.090484 ms	326 

Estimated latency: 8.935052 ms
Run 78...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.244930 ms	0.000000 ms	0 
frame01.bmp	40.301749 ms	548.546679 ms	293 <-- changed
